1048576,5.535055
2097152,6.988362
8126464,8.128211
7864320,7.083661
1048576,11.091817
9961472,1.138211
9961472,1.138211
79691776,1.138211
69730304,2.872629
77201408,3.473529
34865152,6.953610
12451840,3.549474
1835008,7.533540
1835008,7.533540
14680064,7.533540
12320768,12.863687
13565952,13.878258
5898240,20.077009
2293760,9.788819
-11010048,0.738552
-11010048,0.738552
-88080384,0.738552
-77070336,2.479981
-85327872,3.083311
-38535168,6.577461
-13762560,3.159563
-85327872,1.532644
-1835008,11.854403
-14680064,11.854403
-12320768,16.935476
-13565952,17.902637
-5898240,23.811728
-2293760,14.004294
-13565952,16.589079
-24510464,6.043983
-4456448,11.656940
12976128,8.214651
4718592,7.171636
7340032,4.477612
24772608,5.059602
-10158080,4.452311
18284544,8.465975
7077888,5.882353
10616832,5.882353
6225920,13.941967
12451840,3.184713
16908288,6.096451
7864320,3.323263
11796480,3.323263
5898240,3.323263
-4587520,0.884956
-5898240,8.975980
-11468800,3.302396
-14155776,7.636801
-7077888,7.636801
-21757952,19.831158
25821184,12.441404
22020096,6.474867
34865152,3.552207
24576000,2.577881
6225920,12.969573
-6553600,6.522433
-1835008,7.703203
-7077888,6.916926
-3080192,7.721215
-12255232,4.001605
-2752512,7.020786
-10616832,6.228696
-11796480,5.753139
-50790400,2.927110
-49152000,1.012049
-9830400,2.224146
-52428800,0.187149
-9830400,0.187149
-6553600,0.187149
-75169792,3.397816
-72744960,1.492041
-14548992,2.698261
-77594624,0.671141
-14548992,0.671141
-9699328,0.671141
16252928,3.871603
14680064,1.158301
12582912,1.158301
2097152,1.158301
2097152,1.158301
16777216,1.158301
7864320,8.920431
1572864,10.035691
1048576,8.161435
1048576,8.161435
8388608,8.161435
7340032,9.772638
2752512,7.071012
2752512,5.134992
1835008,5.134992
3670016,6.594454
13565952,11.990783
3407872,10.687689
8126464,8.128211
3932160,8.582312
8388608,5.535055
32374784,6.530672
77201408,3.852065
37355520,4.327302
79691776,1.138211
13565952,12.500310
13565952,11.794667
18350080,7.533540
-85327872,3.463376
-41287680,3.940535
-66060288,0.738552
-13565952,15.916411
-18350080,11.854403
-3080192,23.634228
-20054016,7.239787
-34537472,4.147779
-33423360,4.567682
-34537472,4.908512
-5570560,14.110914
-11141120,3.374778
10616832,10.884770
18284544,7.914263
17694720,8.317665
18284544,8.645102
2949120,17.485899
5898240,7.171636
16515072,8.298508
25821184,13.975267
25427968,12.844947
25821184,14.658003
4587520,15.091210
9175040,4.477612
42663936,3.439885
42663936,2.285780
42663936,2.673534
42663936,3.818552
16515072,1.103753
24772608,1.103753
-10158080,3.310306
-10158080,3.693995
-10158080,4.827007
-3932160,2.140673
-5898240,2.140673
5308416,5.882353
18284544,8.465975
17694720,7.044299
18284544,8.105604
18284544,5.882353
14155776,8.734403
22413312,5.882353
31129600,5.546062
35586048,6.995665
37945344,7.440989
37945344,5.965945
31129600,3.666382
8585216,6.313555
16384000,5.681232
19005440,5.760492
20316160,5.977134
20316160,4.478762
16384000,3.804241
4587520,5.019346
-13565952,8.047892
-13238272,5.837794
-13565952,7.685876
-13565952,5.452469
-11010048,3.888442
-17432576,0.884956
-21495808,16.885790
-21757952,19.515532
-21757952,17.568327
-18874368,10.435685
-29884416,7.636801
25821184,14.844974
25821184,14.844974
25821184,13.141873
25821184,13.141873
25821184,14.844974
23592960,11.425496
22020096,3.552207
27197440,15.017348
27197440,15.017348
27197440,13.317696
27197440,13.317696
27197440,15.017348
24903680,11.415459
23592960,2.090770
-7864320,6.444859
-8126464,6.432335
-8126464,7.177894
-8126464,8.633927
-7864320,6.831451
-1572864,7.972290
-13238272,6.197764
-13565952,6.964251
-13565952,7.705572
-13565952,9.153327
-13238272,6.585377
-2752512,4.074942
-12189696,7.958392
-12189696,6.117560
-12189696,6.117560
-12189696,7.958392
-11010048,5.360444
-9437184,5.360444
-45875200,1.938252
-50790400,2.544933
-22937600,6.058493
-8192000,2.621609
-50790400,0.985652
-50790400,0.187149
-65536000,0.187149
-67895296,2.413753
-75169792,3.017492
-33947648,6.514015
-12124160,3.093796
-75169792,1.465772
-75169792,0.671141
-96993280,0.671141
16252928,3.871603
15728640,2.778657
2097152,6.972518
6815744,6.549667
16252928,3.871603
7864320,4.346743
8126464,10.682493
7864320,9.666986
1048576,13.563703
3407872,13.170812
8126464,10.682493
3932160,11.123969
13565952,11.644290
5898240,18.003836
2293760,7.448773
13565952,10.230597
13565952,9.506652
18350080,5.134992
1835008,14.676825
3670016,6.371028
1048576,11.091817
7864320,7.083661
8126464,8.128211
17432576,10.705482
34865152,2.013094
9961472,6.953610
74711040,2.758896
77201408,3.852065
3080192,19.890808
5898240,15.833311
1835008,12.972744
13238272,12.514168
13565952,14.215989
-33030144,7.484476
-38535168,4.980494
-68812800,0.738552
-85327872,3.463376
-66060288,0.738552
-5898240,22.509365
-11468800,11.854403
-13565952,18.224588
-11010048,11.854403
-10027008,3.374778
-34537472,6.027235
-33423360,4.567682
-34537472,5.657263
5308416,7.171636
18284544,9.719865
17694720,8.317665
18284544,9.364432
10747904,20.073105
22937600,6.807426
24510464,14.224794
25821184,15.662026
25821184,14.317994
19267584,1.103753
34406400,3.515856
39911424,3.596936
42663936,3.818552
42663936,2.285780
34406400,1.595774
-2949120,2.140673
-10158080,4.827007
-9830400,3.348813
-10158080,4.452311
-10158080,2.140673
-7864320,5.106107
18284544,8.465975
18284544,8.465975
18284544,6.635294
33488896,4.446912
36831232,4.939610
37945344,5.210651
37945344,5.965945
17694720,4.210206
19660800,3.724411
20316160,3.711523
20316160,4.478762
20316160,5.977134
-13565952,8.047892
-13565952,8.047892
-13565952,6.208850
-13565952,6.208850
-13565952,8.047892
-21757952,19.831158
-21757952,19.831158
-21757952,18.227781
-21757952,18.227781
-21757952,19.831158
29360128,3.552207
5505024,3.552207
3670016,3.552207
7340032,5.036019
25821184,14.844974
25427968,12.361256
3670016,9.225606
3932160,2.090770
3932160,2.090770
31457280,2.090770
24903680,12.969573
27197440,14.682772
11141120,25.402493
4915200,4.478800
-1048576,6.055046
-1048576,6.055046
-8388608,6.055046
-7340032,7.703203
-8126464,8.274218
-3670016,11.581220
-1310720,8.346386
-1835008,2.076503
-1835008,2.076503
-14680064,2.076503
-12320768,7.721215
-13565952,8.795663
-5898240,15.360242
-2293760,4.464881
-13565952,7.336394
-1572864,5.360444
-12582912,5.360444
-11010048,7.020786
-12189696,7.596024
-5505024,10.927476
-1966080,7.668725
-12189696,6.117560
-52428800,0.187149
-39321600,0.187149
-19660800,6.970546
-22937600,4.452655
-77594624,0.671141
-16973824,10.283611
-33947648,1.550157
-9699328,6.514015
3670016,10.723627
7340032,2.033006
2097152,6.972518
1835008,17.049038
3670016,8.974166
1048576,13.563703
11010048,5.134992
4980736,20.002878
5898240,16.602192
11468800,5.134992
1048576,5.535055
8388608,5.535055
1048576,5.535055
5767168,5.535055
79691776,1.138211
9961472,1.138211
19922944,1.138211
34865152,1.138211
14680064,7.533540
1835008,7.533540
10092544,7.533540
4980736,16.339870
-11010048,0.738552
-22020096,0.738552
-38535168,0.738552
-24772608,4.709010
-1835008,11.854403
-3670016,11.854403
-5898240,19.049961
-4128768,15.380226
-34537472,4.529661
-27852800,3.855500
-7798784,5.069957
18284544,7.171636
14155776,9.984616
22413312,7.171636
22020096,7.372230
34865152,4.477612
33030144,4.100609
52297728,1.103753
42663936,3.818552
-12451840,2.140673
-10158080,4.827007
18284544,6.635294
18284544,8.465975
16515072,5.882353
14155776,5.882353
2359296,5.882353
2359296,5.882353
18874368,5.882353
37945344,7.440989
34340864,4.640582
29884416,3.184713
4980736,3.184713
4980736,3.184713
39845888,3.184713
19660800,4.122244
3932160,5.296257
20971520,3.323263
3932160,3.323263
2621440,3.323263
5242880,4.810597
-12320768,4.930468
-11010048,0.884956
-2752512,0.884956
-1835008,0.884956
-3670016,2.409803
-19922944,16.433296
-18874368,7.636801
-3145728,7.636801
-25165824,7.636801
-19922944,17.899380
4587520,5.904592
25821184,13.141873
25821184,12.441404
36700160,3.552207
29360128,3.552207
27197440,13.317696
27197440,12.618645
39321600,2.090770
23592960,2.090770
-8126464,8.633927
-3932160,9.085528
-6291456,6.055046
-13565952,6.589107
-18350080,2.076503
-3080192,15.163054
-5898240,8.413333
-9437184,5.360444
-4718592,11.792258
-49152000,1.823425
-50790400,2.927110
-6553600,0.187149
-52428800,0.187149
-60620800,0.671141
-75169792,3.397816
-58195968,0.671141
-77594624,0.671141
13107200,1.158301
16252928,3.871603
12582912,1.158301
2097152,1.158301
8126464,10.682493
6291456,8.161435
1048576,8.161435
13565952,11.990783
11010048,5.134992
1835008,5.134992
3670016,5.134992
2359296,9.313653
8126464,8.128211
2097152,5.535055
1048576,5.535055
2097152,5.535055
22413312,5.092683
77201408,3.852065
19922944,1.138211
9961472,1.138211
19922944,1.138211
4128768,11.232198
13565952,14.215989
3670016,7.533540
1835008,7.533540
3670016,7.533540
12320768,11.307680
-85327872,3.463376
-22020096,0.738552
-11010048,0.738552
-22020096,0.738552
-77070336,0.738552
-13565952,18.224588
-1835008,11.854403
-3670016,11.854403
-12320768,15.452183
-34537472,6.027235
-34537472,6.027235
-34537472,4.147779
-34537472,4.147779
-34537472,6.027235
-31195136,3.374778
-26738688,3.374778
18284544,9.719865
18284544,9.719865
18284544,7.914263
18284544,7.914263
18284544,9.719865
16515072,7.171636
14155776,7.171636
25427968,12.121668
25821184,13.629786
25821184,14.317994
25821184,15.662026
25427968,12.484801
5505024,6.427048
41287680,1.514111
42663936,1.500926
42663936,2.285780
42663936,3.818552
41287680,1.921077
8257536,3.122044
-10158080,4.827007
-10158080,2.923548
-10158080,2.923548
-10158080,4.827007
-9175040,2.140673
-7864320,2.140673
16515072,7.533540
18284544,8.105604
8257536,11.418685
2949120,8.177905
18284544,6.635294
18284544,5.882353
23592960,5.882353
34340864,6.313555
37945344,7.076584
16908288,11.620190
6225920,5.546062
37945344,5.589809
37945344,4.828436
49807360,3.184713
20316160,5.977134
19660800,4.908127
2621440,9.010129
8519680,8.596539
20316160,5.977134
9830400,6.441867
-13565952,8.047892
-13238272,6.223705
-1835008,6.715252
-5439488,14.529364
-13565952,8.047892
-6225920,13.217242
-21757952,19.515532
-8912896,29.628038
-3932160,9.889562
-21757952,18.227781
-21757952,17.568327
-31457280,7.636801
5898240,19.997223
10747904,20.012955
3670016,9.225606
25427968,12.361256
25821184,14.844974
6225920,19.988157
11141120,21.441563
3932160,7.850137
26869760,12.256209
27197440,15.017348
-1835008,15.146492
-3670016,6.886417
-1048576,11.581220
-7864320,7.595127
-8126464,8.633927
-4980736,17.423735
-5898240,13.913409
-11468800,2.076503
-13565952,9.153327
-11010048,2.076503
-5505024,9.404869
-9830400,5.360444
-12189696,7.958392
-9437184,5.360444
-13107200,0.187149
-22937600,0.187149
-14745600,4.179663
-50790400,2.927110
-13107200,0.187149
-19398656,0.671141
-33947648,0.671141
-21823488,4.644295
-75169792,3.397816
-19398656,0.671141
4194304,1.158301
7340032,1.158301
4718592,5.111969
16252928,3.871603
4194304,1.158301
5767168,8.161435
3145728,8.161435
7864320,9.666986
8126464,10.682493
10092544,5.134992
4980736,14.169754
13238272,10.244817
13565952,11.990783
7340032,5.535055
1048576,5.535055
8126464,8.128211
8126464,7.401951
5242880,5.535055
44826624,1.138211
9961472,6.953610
77201408,3.852065
49807360,1.138211
8257536,7.533540
1835008,12.972744
13565952,14.215989
9175040,7.533540
-49545216,0.738552
-11010048,6.577461
-85327872,3.463376
-55050240,0.738552
-8257536,11.854403
-1835008,17.039438
-13565952,18.224588
-9175040,11.854403
-35651584,3.374778
-6684672,3.374778
-4456448,3.374778
-8912896,4.861320
-34537472,6.027235
-33423360,4.958798
-4456448,9.058615
2359296,7.171636
2359296,7.171636
18874368,7.171636
16515072,8.800203
18284544,9.364432
8257536,12.632127
2949120,9.435742
3670016,4.477612
3670016,4.477612
29360128,4.477612
23592960,13.814386
25821184,15.329987
10747904,24.774685
4587520,6.807426
5505024,1.103753
5505024,1.103753
44040192,1.103753
38535168,2.838775
42663936,3.439885
19267584,6.921179
6881280,3.515856
42663936,1.894923
-1310720,2.140673
-10485760,2.140673
-9175040,3.857503
-10158080,4.452311
-4587520,7.897104
-1638400,4.527486
-10158080,2.923548
18874368,5.882353
14155776,5.882353
7077888,12.278698
8257536,9.904475
39845888,3.184713
8585216,13.868913
16908288,6.927456
4980736,8.879730
4587520,12.679076
9175040,4.178809
2621440,9.010129
-3080192,14.130744
-5898240,9.781502
-1835008,6.715252
-18874368,7.636801
-7340032,33.044155
-8912896,28.425100
-19660800,7.636801
3670016,3.552207
29360128,3.552207
3670016,3.552207
20185088,3.552207
31457280,2.090770
3932160,2.090770
7864320,2.090770
11141120,20.740147
-8388608,6.055046
-1048576,6.055046
-5767168,6.055046
-3145728,6.055046
-1835008,2.076503
-3670016,2.076503
-5898240,10.070257
-4128768,5.993443
-1572864,5.360444
-3145728,5.360444
-5505024,5.360444
-3538944,9.146026
-52428800,0.187149
-9830400,0.187149
-13107200,0.187149
-29491200,0.187149
-77594624,0.671141
-14548992,0.671141
-19398656,0.671141
-43646976,0.671141
16777216,1.158301
3145728,1.158301
4194304,1.158301
9437184,1.158301
8388608,8.161435
1572864,8.161435
2097152,8.161435
4718592,8.161435
1048576,13.563703
2752512,5.134992
3670016,5.134992
8257536,5.134992
1835008,10.715286
8388608,5.535055
1572864,5.535055
1572864,5.535055
6815744,5.535055
79691776,1.138211
14942208,1.138211
14942208,1.138211
64749568,1.138211
29884416,1.138211
1835008,7.533540
1835008,7.533540
1835008,7.533540
10092544,7.533540
11010048,7.533540
-16515072,0.738552
-16515072,0.738552
-71565312,0.738552
-33030144,0.738552
-33030144,3.746475
-1835008,11.854403
-1835008,11.854403
-10092544,11.854403
-11010048,11.854403
-13565952,18.224588
-14483456,8.645245
-34537472,6.027235
-16711680,6.491721
-35651584,3.374778
7667712,12.235001
18284544,9.719865
8847360,10.166099
18874368,7.171636
25821184,13.975267
25821184,13.281518
36700160,4.477612
42663936,3.818552
20643840,4.293954
33030144,1.103753
-10158080,2.140673
-13107200,2.140673
-2293760,11.610930
14745600,5.882353
18284544,8.465975
14155776,5.882353
18874368,5.882353
2359296,5.882353
36831232,6.108385
37945344,7.440989
39845888,3.184713
4980736,3.184713
19660800,4.908127
20316160,5.977134
20971520,3.323263
-13238272,6.223705
-13565952,8.047892
-14680064,0.884956
-1835008,0.884956
-21757952,19.831158
-25165824,7.636801
-3145728,7.636801
8912896,21.923214
25427968,12.361256
25821184,14.844974
29360128,3.552207
5505024,3.552207
7340032,3.552207
26869760,12.256209
27197440,15.017348
31457280,2.090770
5898240,2.090770
7864320,2.090770
-7864320,7.595127
-8126464,8.633927
-8388608,6.055046
-1572864,6.055046
-2097152,6.055046
-13238272,7.351070
-13565952,9.153327
-14680064,2.076503
-2752512,2.076503
-3670016,2.076503
-12189696,7.958392
-3145728,5.360444
-2359296,5.360444
-3145728,5.360444
-6553600,6.058493
-50790400,2.927110
-32768000,0.187149
-52428800,0.187149
-9830400,0.187149
-9699328,6.514015
-75169792,3.397816
-48496640,0.671141
-77594624,0.671141
-14548992,0.671141
-14548992,0.671141
16252928,3.871603
16252928,3.111694
10485760,1.158301
2097152,1.158301
2097152,1.158301
2097152,1.158301
8126464,10.682493
5242880,8.161435
1048576,8.161435
1048576,8.161435
1048576,8.161435
13565952,11.295058
9175040,5.134992
1835008,5.134992
1835008,5.134992
3145728,5.535055
3145728,8.397629
8126464,7.766510
7864320,5.535055
8388608,5.535055
8388608,5.535055
29884416,4.134023
77201408,3.473529
74711040,1.138211
79691776,1.138211
79691776,1.138211
4980736,18.875025
13565952,13.878258
13238272,11.056071
14680064,7.533540
14680064,7.533540
-85327872,3.463376
-85327872,0.738552
-66060288,0.738552
-88080384,0.738552
-13565952,17.902637
-13238272,15.212330
-14680064,11.854403
-26738688,3.374778
-13369344,9.941541
-15597568,7.504061
-27852800,3.374778
-34537472,6.027235
-26738688,3.374778
7077888,13.480359
8257536,11.138659
14745600,7.171636
18284544,9.719865
14155776,7.171636
8912896,27.927628
10747904,23.488785
22937600,4.477612
25821184,15.662026
22020096,4.477612
19267584,1.978941
5505024,6.921179
41287680,2.725003
42663936,3.818552
-4587520,3.006685
-1310720,7.897104
-9830400,3.744924
-10158080,4.827007
2359296,5.882353
12976128,5.882353
7077888,5.882353
17694720,7.425265
18284544,8.465975
4980736,3.184713
27394048,3.184713
14417920,6.581741
36831232,6.108385
37945344,7.440989
2621440,3.323263
14417920,3.323263
7864320,3.323263
19660800,4.908127
20316160,5.977134
-3670016,0.884956
-5898240,8.975980
-4128768,4.849557
-13565952,8.047892
-3670016,0.884956
-8912896,25.229792
-7077888,11.331328
-21757952,19.831158
-6291456,7.636801
16515072,3.552207
3670016,9.225606
25821184,14.844974
18350080,3.552207
24903680,11.415459
3932160,2.090770
27197440,15.017348
27197440,14.345549
19660800,2.090770
-1048576,6.055046
-8126464,8.633927
-8126464,7.911666
-5242880,6.055046
-1835008,2.076503
-13565952,9.153327
-13565952,8.435171
-9175040,2.076503
-1572864,5.360444
-12189696,7.958392
-12189696,7.230791
-7864320,5.360444
