-39583744,32.849545
-39845888,23.050150
-37748736,14.950167
-73138176,40.480000
-63963136,69.969231
-33292288,76.094116
-5636096,58.430569
-6029312,42.189495
-1835008,17.202345
-983040,80.414284
0,100.000000
0,100.000000
0,100.000000
4718592,6.857345
0,100.000000
5767168,76.415405
63963136,-50.908386
5767168,68.727615
1048576,70.595840
-5636096,43.893986
-7602176,56.339687
-2752512,75.822990
-6160384,18.684847
-1310720,10.528615
131072,98.884529
1507328,92.303268
917504,95.180077
51183616,-27.347771
54132736,-38.565174
51183616,-26.337074
1441792,93.301140
1441792,93.221077
1441792,93.247971
1441792,93.327408
-6029312,34.354401
-6029312,33.569794
-6029312,33.833401
-6029312,34.611832
-71827456,-30.439795
-83623936,8.882566
-72876032,18.306156
-83623936,9.605721
-12320768,25.417635
3932160,31.256714
5636096,46.167858
6160384,49.318676
5898240,54.710304
2490368,50.438148
1900544,79.335442
1638400,84.655777
1769472,84.533020
1769472,84.286537
-131072,98.811844
-51249152,-31.172377
-52166656,-40.114346
-51249152,-31.688803
-51249152,-34.874821
-26214400,8.065791
-95420416,5.513264
-83886080,12.832748
-95420416,5.141269
-95420416,2.846300
-5111808,39.717426
-1114112,92.821892
-1376256,92.362389
-1507328,92.192665
-1507328,92.068245
-1114112,92.679039
4980736,33.272743
5767168,30.110519
6029312,29.281239
6029312,29.844734
6029312,33.132465
6029312,33.132465
6029312,31.795115
6029312,31.795115
33619968,48.266022
33619968,48.266022
33619968,47.231339
33619968,47.231339
-55181312,-39.854404
-56360960,-29.211735
-55181312,-22.442812
-55181312,-21.467171
-55181312,-19.561806
4980736,78.232262
5767168,77.200684
6029312,76.930161
6029312,77.113983
6029312,77.472977
5767168,77.294899
-524288,94.244606
-524288,94.244606
-71303168,2.158273
-104333312,-60.747192
-79560704,-10.032290
-18612224,45.057735
2097152,81.766380
0,100.000000
16777216,9.460654
1048576,93.646362
1048576,94.296738
4194304,51.306568
524288,82.333786
1048576,6.909091
1048576,6.909091
8388608,6.909091
5242880,34.673046
6029312,32.564064
2621440,37.417877
1310720,9.179601
0,100.000000
0,100.000000
16777216,7.246377
1048576,93.490974
1048576,94.157257
4194304,50.115700
524288,81.901726
1048576,94.063774
1572864,9.964829
12582912,9.964829
7864320,36.817425
5898240,57.463699
3932160,39.472153
1966080,12.160810
5898240,56.783115
-73138176,21.235981
-3145728,82.480751
0,100.000000
-4194304,8.161435
3145728,7.968844
40501248,-11.433703
79495168,-6.959858
-1507328,92.277527
-4980736,32.218506
-131072,98.810852
12517376,42.691048
25034752,35.527428
24772608,54.430378
-3670016,26.617527
-7077888,5.651105
-1441792,61.561562
-21626880,19.817768
-21889024,42.032757
-112263168,-62.426800
-4718592,6.141155
-262144,89.571236
-6029312,32.274403
5898240,56.612621
7340032,32.372173
14417920,13.478969
-5636096,45.708878
-1703936,42.120480
-50921472,-76.716415
-1507328,81.553879
-51052544,-63.355179
-11599872,55.214233
-95223808,3.871818
1572864,86.100647
35127296,18.835436
33554432,29.868830
1638400,89.365234
5767168,30.399319
1572864,6.252146
8388608,4.299066
1572864,4.299066
1048576,4.299066
6029312,33.132465
5767168,32.603867
1572864,9.221535
8388608,7.330317
1572864,7.330317
1048576,7.330317
33619968,48.266022
41680896,26.985723
39321600,19.638372
3407872,58.211952
3407872,58.211952
57671680,11.602210
-56360960,-28.677803
-2883584,67.485497
-524288,90.947662
-524288,90.947662
-46137344,0.424328
-56098816,-35.943821
1572864,69.417618
1572864,68.780487
1048576,68.780487
6291456,7.782364
6029312,77.472977
-28966912,7.495095
-79560704,-9.600790
-29229056,17.196566
-71303168,2.158273
589824,88.065269
1769472,84.555054
720896,87.060013
2097152,81.766380
1638400,89.071503
1638400,88.983368
7864320,59.018143
-79036416,10.515195
-32899072,23.400806
-103809024,-56.097561
-83623936,32.349190
-196083712,-22.937853
-12320768,60.130554
6160384,33.707989
1638400,89.421486
5373952,64.302963
1638400,89.505447
1769472,36.528927
3538944,28.595043
6160384,33.294525
1638400,89.355507
5373952,64.080322
1638400,89.439987
1769472,36.133057
3538944,28.149689
68550656,-56.594151
79495168,-8.957193
68812800,2.967295
79495168,-8.092453
11468800,12.670565
18743296,19.719297
-1507328,92.418282
-1507328,92.327667
-1507328,92.358109
-1507328,92.448013
-4980736,33.714909
-131072,98.837105
1376256,94.083336
1376256,94.106812
1376256,94.176140
6029312,32.228359
393216,97.053406
-27852800,-39.401394
-79626240,-12.524420
-69074944,-2.434210
-79626240,-12.967428
-79626240,-15.700512
-102236160,-86.067314
-2490368,97.047974
33882112,31.170628
35717120,37.503357
33751040,44.880638
33751040,44.002243
33882112,29.800888
1769472,87.072159
-5636096,51.432396
-6160384,54.275070
-5898240,59.139423
-5898240,58.488262
-5636096,50.465878
-1703936,47.191891
-6029312,34.611832
-5767168,34.366146
-6029312,34.354401
-112263168,-65.659180
-11468800,40.321571
-5505024,33.746700
-6029312,32.274403
-6029312,31.195110
-4456448,36.493519
-1835008,7.787801
5898240,50.641884
8126464,38.485538
5898240,56.786865
5898240,57.131195
5898240,57.803650
8126464,38.739731
1835008,31.682095
-5898240,47.614338
-8126464,34.712345
1769472,84.160324
1769472,84.286537
1769472,84.533020
5636096,48.088326
1966080,10.565082
-51249152,-31.172377
-51249152,-31.172377
-51249152,-33.795822
-51249152,-33.795822
-51249152,-31.172377
-51904512,-51.235229
-51380224,-74.658875
-95420416,5.513264
-95420416,3.623529
-95420416,3.623529
-95420416,5.513264
-91357184,16.921429
-2228224,89.992531
34603008,31.647894
34603008,30.280853
34603008,30.280853
34603008,31.647894
35651584,19.830523
33554432,11.970772
6029312,56.229557
1638400,89.323364
3276800,54.422443
1769472,28.565523
1638400,89.152542
1638400,89.065063
7864320,59.322037
1048576,93.595398
1048576,94.250992
4194304,50.915981
524288,82.192078
1048576,94.159004
1048576,94.111893
16777216,26.987522
-6029312,37.276207
-5767168,37.298561
-1048576,18.186357
-262144,93.678040
-6029312,37.276207
-786432,83.175423
-1769472,85.696106
-5636096,52.385487
-1310720,20.533913
-589824,88.946991
-1769472,85.696106
-720896,88.016006
33947648,38.105659
8126464,68.375069
3276800,62.988132
33947648,37.115353
33947648,36.608219
54525952,21.090694
983040,80.132965
5111808,43.317413
262144,90.339165
917504,95.288368
1507328,92.593361
524288,88.317505
4194304,48.721077
0,100.000000
1048576,94.062996
1048576,94.319099
1835008,15.917889
2621440,34.094933
1048576,12.385026
5767168,32.852459
6029312,32.828522
4194304,42.366680
4194304,49.262978
524288,96.289856
1048576,94.180168
0,100.000000
3932160,38.437492
5636096,48.379837
5898240,57.630508
7340032,29.972645
-30277632,18.030605
-81920000,37.380142
-73138176,41.332150
-81920000,37.133606
-4718592,8.161435
-1048576,94.237579
-1048576,93.953011
-1048576,94.214890
3932160,34.263458
5636096,48.522411
6160384,51.535416
5898240,56.691223
5898240,56.001045
7733248,71.504036
33882112,31.788746
35717120,38.064610
33751040,45.375637
33751040,44.505127
33882112,30.431309
27983872,-32.827843
79495168,-6.540408
68812800,3.221974
79495168,-6.959858
79495168,-9.547597
102236160,-76.462791
-1507328,92.277527
-1507328,92.277527
-1507328,92.123077
77660160,26.605505
69861376,40.276974
77922304,35.526070
77922304,36.039810
-5898240,48.064827
-8126464,35.273788
-5898240,54.530651
-5898240,54.892956
-5898240,55.600517
-79101952,7.992913
-79101952,7.992913
-79101952,6.152771
-79101952,6.152771
-79101952,7.992913
-6029312,32.274403
-6029312,32.274403
-6029312,30.919889
-6029312,30.919889
-6029312,32.274403
12582912,10.332749
1835008,30.258804
1572864,10.332749
3145728,11.712246
5898240,57.803650
8126464,39.241863
1572864,15.607294
-1572864,4.832714
-1572864,4.832714
-12582912,4.832714
-7864320,33.215939
-5898240,55.039078
-3932160,36.021992
-1966080,7.153867
-262144,94.285713
-262144,94.285713
-35651584,2.857143
-52166656,-59.598999
-51314688,-40.922386
-3014656,82.328934
-1376256,76.585365
-786432,94.591553
-786432,94.591553
-39845888,65.746483
-123469824,-19.175686
-94961664,17.723412
-20054016,62.913483
-10158080,45.475780
-94961664,16.406986
2097152,66.989044
50331648,0.967118
35651584,21.237007
34603008,31.378790
7340032,68.930855
3670016,54.911858
34603008,30.280853
6291456,59.322037
5767168,50.282486
3932160,36.810925
3276800,53.643345
16777216,8.734403
524288,88.223793
4194304,48.309750
0,100.000000
-1835008,21.485294
-2621440,38.458763
-1048576,18.186357
-1769472,41.169460
-2490368,54.570717
4194304,79.186996
6291456,41.804401
6815744,44.498646
4980736,76.273170
-524288,94.244606
-71303168,2.158273
-524288,94.244606
-69992448,-39.699150
2097152,81.766380
1310720,8.831908
2621440,8.831908
2490368,50.508751
6291456,59.018143
1835008,4.375667
5373952,49.083145
3932160,31.696903
16777216,7.246377
0,100.000000
0,100.000000
4194304,38.164253
12582912,9.964829
1572864,9.964829
8126464,15.421507
3670016,29.972645
8126464,38.992561
-81920000,35.612644
-105906176,-4.260166
-33292288,78.653221
-524288,96.344734
-524288,87.110374
5636096,47.497982
1703936,44.027836
5898240,49.340649
1769472,87.188255
34013184,35.608253
10813440,35.165997
79233024,-24.211996
68812800,2.418837
-1507328,92.277527
-917504,95.046844
-393216,89.516075
-16777216,14.381271
-393216,89.297661
-262144,89.297661
77922304,37.043102
69861376,40.523766
3801088,84.017906
56623104,54.430378
3801088,83.684952
2883584,81.434601
-5898240,55.600517
-7864320,32.607933
-7340032,26.617527
-1572864,5.651105
-1572864,5.651105
-12582912,5.651105
-68026368,16.624937
-393216,97.619820
-262144,97.570236
-262144,97.570236
-83886080,2.809415
-102498304,-33.338661
-1572864,8.056642
-1572864,6.141155
-1048576,6.141155
-2097152,7.585137
-6029312,32.274403
1966080,67.393723
5898240,57.803650
1703936,74.931732
12582912,10.332749
-1966080,65.393715
-5898240,55.215393
-1703936,73.394089
-12582912,4.832714
-51314688,-43.177143
-51314688,-44.331799
-36175872,21.142857
-94961664,18.046064
-28901376,48.706951
-123207680,-41.220657
34603008,29.718599
50331648,20.773693
1572864,87.221565
2031616,83.186440
1638400,89.365234
5767168,50.282486
6291456,59.322037
1835008,5.084745
1048576,94.015373
1048576,94.273529
16777216,8.734403
0,100.000000
-5767168,37.298561
-6029312,37.276207
-8388608,13.073005
-5636096,52.385487
-1769472,85.696106
-2097152,83.113457
-1310720,15.567282
33947648,38.348385
54525952,1.363367
2621440,62.062836
4980736,34.990646
917504,95.288368
1507328,92.593361
16777216,17.882919
393216,89.735367
4718592,7.618284
1048576,94.062996
1048576,94.319099
16777216,9.460654
0,100.000000
4194304,9.460654
5767168,32.852459
6029312,32.828522
8388608,6.909091
1572864,6.909091
2097152,6.909091
1048576,93.917793
1048576,94.180168
16777216,7.246377
0,100.000000
4194304,7.246377
5898240,57.630508
3145728,9.964829
1835008,29.972645
3145728,9.964829
-82444288,26.283213
5373952,64.006721
1638400,89.378998
1638400,89.463631
1638400,89.628914
5373952,64.155457
1179648,61.140156
1900544,85.839897
5373952,63.782234
1638400,89.312759
1638400,89.397919
1638400,89.564224
5373952,63.931889
1179648,60.897793
79495168,-6.820778
79495168,-6.820778
79495168,-8.957193
79495168,-8.957193
79495168,-6.820778
102498304,-56.791981
102236160,-82.456139
-1507328,92.448013
-1507328,92.296974
-1507328,92.296974
-1507328,92.448013
-1835008,89.533928
-1572864,89.533928
1376256,94.035812
1376256,94.083336
1376256,94.176140
655360,97.077759
655360,85.567703
-17301504,4.081748
-79626240,-12.524420
-69074944,-2.014397
-262144,97.221619
-28114944,7.896679
-79626240,-12.524420
-28246016,17.914534
5767168,63.050682
33751040,44.880638
40239104,31.322311
3407872,58.259125
7405568,71.963562
33751040,44.880638
5439488,81.731888
-7864320,39.067566
-5898240,58.978558
-3932160,41.627754
-1966080,15.289057
-5898240,58.322216
-5898240,57.986103
-13631488,24.748446
-6029312,34.354401
-2621440,39.079346
-1310720,11.590762
-6029312,33.304070
-6029312,32.766197
-8388608,27.504427
-72876032,18.640968
-1048576,91.598984
-31719424,21.450489
-83623936,10.669182
-32243712,29.167229
7340032,25.146198
1703936,49.863472
3932160,36.518761
1572864,15.607294
8126464,39.241863
5898240,57.803650
-1703936,46.788181
-3932160,32.624931
-1572864,10.430790
-8126464,35.515064
-5898240,55.215393
-1507328,83.041473
-3014656,81.390640
-262144,94.621849
-54394880,-55.503510
-51314688,-40.369751
-18612224,60.233009
-20054016,62.279522
-126812160,-39.538029
-94961664,18.046064
-123207680,-41.220657
7340032,68.399765
35127296,11.530625
34603008,31.647894
33554432,11.970772
3670016,5.084745
3276800,51.573849
983040,78.305084
1638400,89.365234
3670016,5.084745
4194304,8.734403
4194304,47.848232
4718592,12.385026
1048576,94.273529
4194304,8.734403
-2097152,13.073005
-2621440,37.909290
-262144,90.727791
-6029312,37.276207
-2097152,13.073005
-6160384,27.848404
-2883584,38.082676
-5636096,52.385487
-1769472,85.696106
35389440,6.881500
6815744,67.121124
35389440,32.832558
33947648,38.348385
1835008,89.735367
262144,89.735367
1507328,92.593361
1507328,92.534813
1310720,89.735367
0,100.000000
0,100.000000
1048576,94.319099
0,100.000000
4718592,6.909091
1048576,12.385026
6029312,32.828522
5242880,6.909091
0,100.000000
0,100.000000
1048576,94.180168
0,100.000000
7077888,9.964829
1572864,15.261017
5898240,57.630508
7864320,9.964829
-66060288,49.700600
-3932160,84.031937
-3145728,80.838326
-22020096,33.965916
-81920000,37.380142
-73138176,41.572590
-3145728,81.965485
0,100.000000
0,100.000000
-16777216,8.161435
-1048576,93.555191
-1048576,94.214890
-4194304,50.607830
-524288,82.080284
1572864,7.968844
1572864,7.968844
12582912,7.968844
7864320,35.416733
5898240,56.520714
3932160,38.130318
1966080,10.213507
3407872,56.048603
3407872,56.048603
53477376,13.787640
41680896,24.553062
33751040,45.160580
7733248,73.180267
3735552,62.398052
786432,73.480667
20971520,11.602210
1835008,91.315308
1376256,94.153221
5898240,46.515621
983040,74.127480
1376256,94.059669
-69206016,2.583026
-102236160,-91.881920
-17563648,38.551929
-17694720,45.500992
53477376,13.006396
1769472,88.114723
7733248,71.500275
3407872,58.259125
-1703936,51.450611
-3932160,38.528339
-1572864,18.278854
-1835008,18.150156
-2621440,35.844624
-1048576,14.711088
-104857600,-48.768013
-23068672,38.990669
-23592960,45.070274
-116129792,-58.170151
1572864,3.759398
12582912,3.759398
1572864,3.759398
8126464,9.592162
2097152,81.740372
1310720,8.701854
2621440,8.701854
2490368,50.438148
-37748736,3.759398
-524288,89.306602
-51118080,-89.564827
-1572864,89.306602
0,100.000000
-16777216,33.807369
-18874368,57.447594
-26214400,11.743159
-262144,89.180054
-4718592,2.620456
-5111808,39.717426
-4259840,24.981686
8388608,4.299066
1572864,4.299066
2097152,4.299066
6029312,55.447941
1835008,5.084745
0,100.000000
4194304,8.734403
1048576,93.481026
0,100.000000
-1048576,13.073005
-2097152,13.073005
-5242880,37.909290
-1048576,13.073005
-1310720,15.567282
-2621440,15.567282
-6029312,44.515644
-1310720,15.567282
2621440,62.062836
4194304,69.650269
37224448,23.041748
2621440,62.062836
33947648,38.348385
262144,89.735367
262144,89.735367
262144,89.735367
393216,97.200554
0,100.000000
0,100.000000
0,100.000000
0,100.000000
8388608,6.909091
1572864,6.909091
1572864,6.909091
4718592,35.552448
2097152,37.939392
0,100.000000
0,100.000000
0,100.000000
0,100.000000
0,100.000000
1835008,29.972645
1835008,29.972645
8126464,28.433582
3670016,29.972645
3670016,32.094688
-11927552,43.293900
-81920000,36.127743
-81920000,35.612644
-200278016,-21.996008
-66060288,49.700600
-1048576,94.122330
22020096,20.941177
3145728,81.176468
1769472,84.410706
720896,86.939079
5767168,32.518570
1769472,84.473000
2621440,82.172707
1769472,37.891994
-720896,86.046280
-5767168,27.905787
-2883584,32.805393
5636096,46.371765
1769472,83.889519
1310720,4.903418
2097152,80.980682
1703936,90.504990
40239104,31.322311
33751040,44.880638
53477376,13.006396
3407872,55.650318
-8126464,41.165241
-5898240,59.139423
-12582912,13.171284
-5767168,34.635139
-6029312,34.611832
-8388608,9.380531
-1048576,9.380531
-83623936,10.669182
-125829120,-33.891212
-1048576,91.073921
3670016,25.146198
8126464,34.787788
5898240,54.710304
12582912,3.759398
1835008,25.146198
3145728,3.759398
5636096,48.513832
1769472,84.533020
2097152,81.740372
1966080,8.701854
2621440,8.701854
-52166656,-39.540108
-51249152,-31.172377
-37748736,3.759398
-2883584,60.790867
-1048576,89.306602
-83886080,13.189992
-95420416,5.513264
-35651584,64.835167
-2097152,88.967896
-16777216,33.807369
-1507328,92.192665
-4718592,2.620456
-393216,89.180054
-4718592,2.620456
1048576,9.928532
6029312,30.945210
5242880,4.299066
8388608,4.299066
1572864,4.299066
1048576,12.781474
6029312,33.132465
5242880,7.330317
8388608,7.330317
1572864,7.330317
1572864,7.330317
33619968,48.266022
33619968,47.857056
41156608,-0.934204
3407872,58.211952
3407872,58.211952
3407872,58.211952
-55181312,-19.561806
-55050240,-90.099014
-524288,90.947662
-524288,90.947662
-524288,90.947662
6029312,77.294899
5242880,68.780487
1048576,68.780487
1048576,34865152,22.374722
1572864,89.735367
1507328,92.593361
1507328,92.384300
1572864,89.735367
16777216,17.882919
0,100.000000
1048576,94.319099
1048576,94.158752
0,100.000000
16777216,9.460654
16777216,9.460654
6029312,32.828522
6029312,30.932552
4194304,37.939392
8388608,6.909091
6291456,59.018143
-79036416,10.162893
-71041024,14.540527
-88080384,0.665188
-88080384,0.665188
-83623936,32.349190
-104857600,-9.570279
-61865984,51.515152
1114112,70.994400
3276800,53.192425
1835008,12.882839
5373952,64.449265
1638400,89.628914
1114112,70.813492
3276800,52.900482
1835008,12.339489
5373952,64.227531
1638400,89.564224
10813440,40.237694
18481152,43.959011
786432,92.074303
68812800,3.364970
79495168,-6.820778
-4980736,38.219719
-5111808,44.180973
-1114112,92.883072
-1507328,92.448013
-1572864,89.533928
5898240,45.601360
1245184,93.281769
1376256,94.176140
1572864,91.160217
-17301504,2.583026
-17694720,43.068001
-27852800,-33.825336
-79626240,-12.524420
-17301504,2.583026
5767168,62.473343
7733248,71.245811
5570560,69.068939
33751040,44.880638
5767168,62.473343
-3145728,13.171284
-3932160,37.979488
-1441792,66.040329
-5898240,59.139423
-3145728,13.171284
-5767168,9.380531
-2097152,39.587021
-5767168,34.635139
-6029312,34.611832
-72876032,-12.793204
-23068672,34.542076
-72876032,18.640968
-83623936,10.669182
7864320,31.256714
1572864,3.759398
5898240,54.710304
5898240,54.352283
7864320,3.759398
5898240,8.701854
1310720,14.072333
1769472,84.533020
5505024,23.309557
-50593792,-129.314026
-524288,89.935623
-51249152,-31.172377
-50855936,-107.451965
-83886080,-47.094734
0,100.000000
-95420416,5.513264
-117440512,-85.339371
-131072,98.797783
-262144,89.816513
-1507328,92.192665
-1310720,89.180054
1572864,4.299066
4718592,33.745506
2097152,36.199375
2097152,38.132729
6029312,30.673340
5767168,29.819315
1048576,7.330317
5767168,7.330317
4194304,38.220211
6029312,33.132465
6029312,31.245073
4194304,38.220211
40501248,9.702753
39321600,19.638372
