-2085888,12.027492
-16687104,62.297501
-3128832,62.297501
-3128832,62.297501
7368704,43.079491
16842752,0.389105
10526720,100.000000
2105344,100.000000
2105344,100.000000
16842752,0.389105
3158016,100.000000
3158016,100.000000
11411456,40.272793
26083328,-125.125626
16302080,67.839195
3260416,67.839195
3260416,67.839195
26083328,-125.125626
4890624,67.839195
4890624,67.839195
-5365248,53.583359
-12263424,82.899132
-7664640,28.176352
-1532928,14.495657
-1532928,14.495657
-12263424,82.899132
-2299392,14.495657
-2299392,14.495657
-10293248,42.697968
-11763712,91.086349
-11763712,91.086349
-11763712,91.086349
-27938816,15.085764
-23527424,10.863510
-30879744,18.928240
-5881856,1.949861
-9175040,100.000000
-9175040,100.000000
-9175040,100.000000
-21790720,23.007519
-18350080,8.571429
-24084480,30.340136
-4587520,8.571429
9322496,100.000000
9322496,100.000000
22140928,24.225327
18644992,10.017574
24471552,31.441963
4661248,10.017574
5787648,9.412597
5787648,9.412597
13745664,70.439896
11575296,81.882515
15192576,85.333466
2893824,9.412597
5554176,5.604720
13191168,69.197327
11108352,81.120941
14579712,84.716949
2777088,5.604720
-22478848,6.705540
-22478848,6.705540
-15454208,81.341103
-14049280,81.341103
-4214784,81.341103
-10797056,80.576630
-10797056,80.576630
-7422976,17.009243
-6748160,18.421850
-2024448,2.883156
12926976,2.661597
12926976,2.661597
8887296,8.560894
8079360,2.661597
2423808,24.292353
12787712,1.601537
8791552,7.565080
7992320,1.601537
2397696,23.467863
10928128,80.809593
7513088,18.004633
6830080,19.400301
2049024,89.180054
7121920,33.745506
8217600,29.819315
5478400,4.299066
14243840,4.299066
1164160,9.928532
9313280,4.299066
2636480,90.057045
6197440,6.942738
6094720,5.374357
1198400,12.502003
2191360,4.299066
8486400,32.042233
5657600,7.330317
14709760,7.330317
1202240,12.781474
9617920,7.330317
2722720,90.371979
6400160,9.890253
6294080,8.371549
1237600,15.273433
2263040,7.330317
61163520,34.639210
40775680,-0.934204
106016768,-15.968010
8664832,60.670071
69318656,66.909912
19623296,70.944580
46127488,12.197152
45362944,10.717329
8919680,61.793785
16310272,64.640884
-28958720,-90.099014
-75292672,-51.104343
-6153728,91.480156
-49229824,0.424328
-13936384,97.178497
6458080,10.698412
6351040,9.193329
1248800,16.033312
2283520,8.161435
25146368,67.683350
2055232,10.715286
16441856,56.154831
4654496,78.879776
10941088,50.882839
10759744,50.055019
2115680,13.266279
3868672,5.134992
5203200,9.313653
8810752,31.568701
8672000,30.473801
8706688,30.750795
8429184,31.580946
8741376,31.025597
8741376,31.025597
8845440,31.837059
1560960,16.031160
3330048,37.023373
2775040,5.535055
4995072,5.535055
47232000,-57.068836
79979520,-4.392805
78720000,-6.063089
79034880,-5.640527
76515840,1.673525
79349760,-5.221319
79349760,-5.221319
80294400,-3.983421
14169600,12.122854
30228480,32.357723
25190400,17.788618
45342720,-63.613365
5280000,10.632728
8940800,32.564064
8800000,31.485090
8835200,31.758059
8553600,32.576134
8870400,32.028858
8870400,32.028858
8976000,32.828522
1584000,17.252525
3379200,37.939392
2816000,6.909091
5068800,6.909091
17946624,94.157257
17664000,94.063774
17734656,94.087418
17169408,93.892761
17805312,94.110886
17805312,94.110886
18017280,94.180168
3179520,83.510468
6782976,38.164253
5652480,25.797102
10174464,100.000000
13648000,56.783115
13702592,56.955296
13265856,38.741501
13757184,57.126110
13757184,57.126110
13920960,57.630508
2456640,19.968739
5240832,29.972645
4367360,9.964829
7861248,9.964829
-57458688,56.658112
-65667072,-61.277443
-65667072,-61.277443
-65667072,-61.277443
-7992320,47.520821
-9134080,100.000000
-9134080,100.000000
-9134080,100.000000
5981696,34.263458
6836224,7.968844
6836224,7.968844
6836224,7.968844
16236032,11.198008
27138048,71.504036
31014912,-25.092447
31014912,-25.092447
31014912,-25.092447
73660416,-16.551283
32772096,43.607052
37453824,-171.566055
37453824,-171.566055
37453824,-171.566055
88952832,92.779854
-19595264,14.381271
-19595264,14.381271
124256256,54.430378
124256256,54.430378
-13336576,5.651105
-13336576,5.651105
-86310912,2.809415
-86310912,2.809415
-8937472,6.141155
-8937472,6.141155
-6144512,6.141155
11401728,28.726032
13155840,38.229225
8770560,10.332749
22803456,28.726032
1863744,15.607294
-23883776,6.705540
-6761216,12.763621
-8772608,38.741684
-10122240,44.319679
-6748160,18.421850
-17545216,56.670944
-1433984,8.595912
-11471872,76.006424
-3247552,73.765839
-7633856,19.301805
10503168,22.628448
12119040,32.944656
8079360,2.661597
21006336,22.628448
1716864,8.387385
13734912,2.661597
3888192,62.918705
9139776,11.086837
8988288,9.588300
10390016,21.785837
11988480,32.214390
7992320,1.601537
20780032,21.785837
1698368,7.389683
13586944,1.601537
3846304,62.514870
9041312,10.118531
8891456,8.603675
1748320,10.035691
8879104,39.476414
10245120,44.987507
6830080,19.400301
17758208,57.190632
1451392,9.692213
11611136,76.294205
3286976,74.080490
-9400416,13.552082
-9244608,12.095094
-1817760,13.472405
-3323904,5.360444
-30777600,-16.262009
-52116736,34.736542
-51296000,33.692326
-51501184,33.956501
-49859712,26.656038
-51706368,34.218578
-45772800,-59.498882
-77508608,-2.393912
-76288000,-4.032215
-76593152,-3.617744
-74151936,1.897423
-76898304,-3.206562
-76898304,-3.206562
9945600,100.000000
16841216,93.773750
16576000,93.674126
16642304,93.699333
16111872,93.491905
16708608,93.724335
16708608,93.724335
16907520,93.798164
5352000,11.834977
9062720,33.471275
8920000,32.406815
8955680,32.676113
8670240,33.483181
8991360,32.943268
8991360,32.943268
9098400,33.732174
1605600,18.365721
9067200,32.058586
15353792,89.329025
15112000,89.158287
15172448,89.201477
14688864,63.414787
15232896,89.244331
15232896,89.244331
15414240,89.370865
2720160,34.949707
5803008,32.239281
3885056,32.525040
2497536,89.503899
7111040,37.330574
8845440,31.837059
8255744,33.318863
8429184,31.580946
8845440,31.837059
8810752,31.568701
35266560,41.277584
22671360,-26.612467
64550400,-80.920883
80294400,-3.983421
74941440,-56.534809
76515840,1.673525
80294400,-3.983421
79979520,-4.392805
79034880,-5.640527
6945792,52.823235
4465152,77.984177
12713280,84.019730
15814080,89.639610
14759808,88.011551
15069888,64.339798
15814080,89.639610
15752064,89.598824
15566016,89.474503
15379968,89.347183
-38821888,41.253429
14484480,96.380348
18017280,94.180168
16816128,93.764458
17169408,93.892761
18017280,94.180168
17946624,94.157257
17734656,94.087418
17522688,94.015900
14201856,96.308311
6114304,35.689163
3930624,63.319004
11191360,49.638863
13920960,57.630508
12992896,52.586521
13265856,38.741501
13920960,57.630508
13866368,57.463699
13702592,56.955296
13538816,56.434597
10972992,48.636654
10809216,32.094688
-155959296,78.653221
-131334144,49.700600
-172376064,3.127079
-32833536,32.934132
-21693440,22.662262
-18268160,8.161435
-23976960,30.027760
-4567040,8.161435
13672448,7.968844
17945088,19.655340
3418112,7.968844
62029824,13.787640
81414144,77.943802
15507456,62.810356
62029824,13.787640
74907648,2.012249
98316288,-113.173355
18726912,2.012249
74907648,2.012249
-13471744,97.081177
-12247040,89.297661
-3674112,89.297661
85426176,18.220177
77660160,-34.683544
23298048,83.684952
100958208,30.542030
-9168896,11.369220
-8335360,5.651105
-2500608,26.617527
-10835968,25.004725
-59338752,-13.757162
-53944320,-89.035690
-16183296,97.570236
-70127616,3.370131
-80916480,15.930144
-5585920,6.141155
-1675776,6.141155
-7261696,35.020798
-8378880,31.170181
-5585920,6.141155
9921696,18.094004
9757248,16.713566
1918560,18.018515
3508224,10.332749
-9193344,11.604918
-1807680,12.989910
-3305472,4.832714
-5017600,94.775513
-9175040,94.285713
-29081600,36.901409
-8784000,29.868122
-7790400,9.146026
-13191744,55.288399
-51706368,34.218578
-52321920,34.992477
-9233280,56.703400
-19697664,64.067375
-16414720,51.291328
-29546496,-21.106260
-77813760,-1.992367
-13731840,15.525727
-29294592,32.885906
-24412160,22.147652
-43941888,-66.144669
-34177024,43.624161
2983680,82.428139
6365184,34.105534
5304320,20.926641
9547776,100.000000
7426048,43.519028
4773888,1.158301
3425280,38.774292
2854400,8.161435
5137920,8.161435
3996160,34.401028
2568960,89.795715
7314400,39.072952
4835840,26.818422
8704512,29.227692
6770176,51.599483
4352256,77.413094
12391840,83.605209
15414240,89.370865
8706688,30.750795
8602624,29.913107
6972288,36.083420
6868224,38.931755
1977216,7.192335
10545152,5.535055
78090240,-6.918437
63290880,-84.521294
62346240,-73.231499
17948160,32.083870
95723520,84.937958
12465216,83.701721
12279168,53.032909
3534912,68.482605
18852864,60.371517
13519488,85.942192
-68631552,-51.255543
-19757568,44.937675
-105373696,79.351631
-75564032,-5.289120
-88389120,10.581284
-3708192,69.955383
-19777024,62.223316
-14182208,86.599091
-16589280,90.123741
-15678496,65.724060
-36896768,3.374778
-36896768,3.374778
-25366528,-112.368797
-23060480,-123.943161
-6918144,64.002373
20332544,17.485899
20332544,17.485899
13978624,97.187019
12707840,89.685738
3812352,89.685738
30736384,-104.690826
30736384,-104.690826
21131264,61.542934
19210240,61.791046
5763072,68.159203
44531712,19.941133
30615552,-91.370659
27832320,-100.618103
8349696,63.895023
-10715136,80.428139
-7366656,16.374756
-6696960,17.798164
-2009088,2.140673
16293888,95.977875
18800640,95.119827
12533760,89.542480
32587776,44.494720
2663424,90.157631
21307392,5.882353
6031872,29.377811
14178816,97.226738
13943808,97.180000
2741760,90.438843
5013504,5.882353
38584320,-40.297241
25722880,-102.802551
66879488,-56.393929
5466112,85.612587
43728896,12.776321
12379136,85.706017
29099008,-84.227753
28616704,-87.332710
5626880,86.023659
10289152,84.713379
20336640,80.664650
13557760,80.664650
35250176,44.968624
2881024,81.802025
23048192,3.323263
6524672,9.600973
15337216,81.198776
15083008,80.881905
2965760,82.321968
5423104,3.323263
-9256960,34.867256
-24068096,66.235535
-1967104,6.715252
-15736832,54.190529
-4454912,77.933571
-10471936,48.682343
-10298368,47.817440
-2024960,9.380531
-3702784,0.884956
-44275712,-44.465515
-3618688,71.023308
-28949504,-108.269951
-8195264,39.224216
-19264192,70.062759
-18944896,69.558197
-3725120,71.851219
-6811648,7.636801
17836800,60.318626
30203648,82.207611
29728000,81.922928
29846912,81.994949
28895616,71.876488
29965824,82.066399
29965824,82.066399
30322560,82.277382
5351040,73.055855
11415552,31.108719
9512960,20.086115
17123328,58.665234
18825600,72.846512
31878016,96.505074
31376000,96.449158
31501504,96.463303
30497472,85.817268
31627008,96.477341
31627008,96.477341
32003520,96.518784
5647680,68.669044
12048384,32.551418
10040320,22.978071
18072576,71.715111
-5232000,9.812843
-8859520,31.945387
-8720000,30.856514
-8754880,31.131987
-8475840,31.957563
-8789760,31.405270
-8789760,31.405270
-8894400,32.212269
-1569600,16.493374
-3348480,37.370029
-2790400,6.055046
-5022720,6.055046
-14874240,88.984985
-14640000,88.808746
-14698560,88.853333
-14230080,62.235268
-14757120,88.897560
-14757120,88.897560
-14932800,89.028183
-2635200,32.852459
-5621760,30.054644
-4684800,24.459017
-8432640,26.945963
-12984000,54.573013
-13035936,54.753994
-12620448,35.608749
50029056,30.834177
50624640,31.647894
8933760,58.919693
19058688,66.989044
15882240,53.784657
28588032,-21.040190
6766592,51.573849
4349952,77.401131
12385280,83.596527
15406080,89.365234
14379008,87.694061
14681088,63.395412
15406080,89.365234
15345664,89.323364
15164416,89.195755
14983168,89.065063
12143616,83.270088
11962368,51.789074
3443712,67.647934
18366464,59.322037
5170176,8.734403
14720640,96.438416
18311040,94.273529
17090304,93.864502
17449344,93.990746
18311040,94.273529
18239232,94.250992
18023808,94.182274
17808384,94.111893
14433408,96.367538
14217984,100.000000
4093056,87.190796
21829632,23.144760
-7727680,42.331360
-9612480,37.276207
15780352,93.355179
16111872,93.491905
16907520,93.798164
16841216,93.773750
16642304,93.699333
16443392,93.623116
13327104,96.066002
13128192,100.000000
3779328,86.127480
20156416,16.764885
9098400,33.732174
8491840,35.172779
8670240,33.483181
9098400,33.732174
9062720,33.471275
8955680,32.676113
8848640,31.861710
7171680,37.860474
7064640,40.629612
2033760,9.772638
10846720,8.161435
14386624,87.700577
14688864,63.414787
15414240,89.370865
15353792,89.329025
15172448,89.201477
14991104,89.070854
12150048,83.278946
11968704,51.814598
3445536,67.665062
18376192,59.343571
7561984,34.134533
8845440,31.837059
8359808,31.013151
8845440,31.837059
8637312,30.194578
8672000,30.473801
8706688,30.750795
8672000,30.473801
8845440,31.837059
8845440,31.837059
8394496,31.298223
7770112,32.525040
1699712,7.462911
6660096,37.023373
68643840,-21.631983
80294400,-3.983421
75886080,0.857538
80294400,-3.983421
78405120,-6.489046
78720000,-6.063089
79034880,-5.640527
78720000,-6.063089
80294400,-3.983421
80294400,-3.983421
76200960,1.267218
70533120,-53.867596
15429120,88.106850
60456960,-78.644981
15814080,89.639610
14945856,64.043869
15814080,89.639610
15441984,89.389961
15504000,89.432404
15566016,89.474503
15504000,89.432404
15814080,89.639610
15814080,89.639610
15007872,64.192444
13891584,56.597374
3038784,61.180264
11907072,51.565189
18017280,94.180168
17593344,94.039932
17664000,94.063774
17734656,94.087418
17664000,94.063774
18017280,94.180168
18017280,94.180168
17098752,93.867531
15826944,93.374741
3462144,100.000000
13565952,100.000000
13920960,57.630508
13593408,56.609558
13648000,56.783115
13702592,56.955296
13648000,56.783115
13920960,57.630508
13920960,57.630508
13211264,38.488369
12228608,35.689163
2675008,31.401773
10481664,29.972645
-106708992,31.951481
-123125760,40.598804
-82083840,-31.576845
-213417984,70.029175
-17442816,81.965485
-139542528,76.141830
-39502848,23.353294
-14842880,100.000000
-17126400,93.877426
-11417600,100.000000
-29685760,43.483959
-2426240,100.000000
-19409920,8.161435
-5494720,14.124977
-12916160,100.000000
11108864,26.847029
12817920,36.600761
8545280,7.968844
22217728,26.847029
1815872,13.382441
14526976,7.968844
4112416,64.940514
9666848,15.934709
9506624,14.517877
50399232,20.679426
58152960,30.804720
38768640,-6.159535
100798464,-21.971638
8238336,58.633976
65906688,71.958611
18657408,70.142906
43857024,7.053904
43130112,5.487396
8480640,59.815865
60862464,-13.493505
70225920,2.012249
46817280,-118.932632
121724928,96.769638
9948672,92.095108
79589376,7.282178
22530816,-24.202656
52962048,-28.938580
52084224,-31.111702
10241280,92.320961
18726912,2.012249
-11481600,98.858414
-19442176,92.247124
-19136000,92.123077
-19212544,92.154465
-18600192,95.067230
-19289088,92.185593
72806400,4.405064
123285504,36.795242
121344000,35.783966
121829376,36.039810
117946368,40.768520
122314752,36.293617
122314752,36.293617
-7814400,9.425061
-13232384,55.425720
-13024000,54.712528
-13076096,54.892956
-12659328,35.806511
-13128192,55.071957
-13128192,55.071957
-13284480,55.600517
-50572800,-32.956718
-85636608,7.630681
-84288000,6.152771
-84625152,6.526665
-81927936,16.968042
-84962304,6.897591
-84962304,6.897591
-85973760,7.992913
-15171840,25.271240
-5236800,9.895509
-8867648,32.007767
-8728000,30.919889
-8762912,31.195110
-8483616,32.019932
-8797824,31.468143
-8797824,31.468143
-8902560,32.274403
-1571040,16.569916
-3351552,37.427437
6139392,35.951962
3946752,63.468899
11237280,49.844662
13978080,57.803650
13046208,52.780270
13320288,38.991829
13978080,57.803650
13923264,57.637520
-5784576,32.023369
-3718656,61.228146
-10587840,46.768219
-13170240,55.215393
-12292224,49.883892
-12550464,35.249691
-13170240,55.215393
-13118592,55.039078
-12963648,54.501694
-16056320,81.224487
-10321920,84.126984
-29388800,-73.268295
-36556800,-40.369751
-34119680,-50.012005
-34836480,-56.143444
-36556800,-40.369751
-36413440,-40.922386
-35983360,-42.606716
-35553280,-44.331799
-50892800,60.595573
-32716800,16.870110
-93152000,-36.134659
-115872000,18.046064
-108147200,-17.016451
-110419200,17.263317
-115872000,18.046064
-115417600,17.723412
-114054400,16.740026
-79602432,-59.389221
-8479744,39.717426
-5451264,21.855923
-15520960,92.821892
-19306560,92.192665
-18019456,92.362389
-18398016,95.013031
-19306560,92.192665
-19230848,92.161926
-19003712,92.068245
-18776576,91.972298
-15218112,92.679039
-14990976,89.507927
7464320,33.272743
8731200,30.945210
8251840,30.110519
8731200,30.945210
8525760,29.281239
8560000,29.564112
8594240,29.844734
7708480,35.386276
9016800,33.132465
8521760,32.324215
9016800,33.132465
8804640,31.521198
8840000,31.795115
8875360,32.066845
8840000,31.795115
55556864,39.013638
64986240,48.266022
61418368,34.910416
64986240,48.266022
63457152,47.019421
63712000,47.231339
63966848,47.441574
63712000,47.231339
64986240,48.266022
-39456256,-39.854404
-46152960,-19.561806
-43619072,-29.211735
-46152960,-19.561806
-45067008,-22.442812
-45248000,-21.953041
-45428992,-21.467171
-45248000,-21.953041
-46152960,-19.561806
-46152960,-19.561806
22881280,78.232262
26764800,77.472977
25295360,77.200684
26764800,77.472977
26135040,76.930161
26240000,77.022438
26344960,77.113983
26240000,77.022438
26764800,77.472977
26764800,77.472977
25400320,77.294899
-72876032,2.158273
-9109504,94.244606
-13664256,94.244606
-9109504,94.244606
-9109504,94.244606
-72876032,2.158273
-18503680,3.663531
-64905216,-60.747192
-72591360,-9.600790
-72306688,-10.032290
-69459968,-2.276212
-33875968,45.057735
-9678848,94.583160
18530304,9.460654
2316288,100.000000
3474432,100.000000
2316288,100.000000
2316288,100.000000
18530304,9.460654
4704960,10.853567
16503552,93.646362
18457920,94.319099
18385536,94.296738
17661696,94.062996
8613696,51.306568
2461056,100.000000
2967744,82.333786
9011200,6.909091
1126400,6.909091
1689600,6.909091
1126400,6.909091
1126400,6.909091
9011200,6.909091
2288000,8.341259
8025600,34.673046
8976000,32.828522
8940800,32.564064
8588800,32.852459
4188800,37.417877
1196800,12.385026
1443200,9.179601
3872000,93.229752
2260992,100.000000
3391488,100.000000
2260992,100.000000
2260992,100.000000
18087936,7.246377
4592640,8.673356
16109568,93.490974
18017280,94.180168
17946624,94.157257
17240064,93.917793
8408064,50.115700
2402304,100.000000
2896896,81.901726
7772160,46.034256
17664000,94.063774
2620416,29.972645
1746944,9.964829
1746944,9.964829
13975552,9.964829
3548480,11.349986
12446976,36.817425
13920960,57.630508
13866368,57.463699
13320448,38.992561
6496448,39.472153
1856128,15.261017
2238272,12.160810
6005120,67.259941
13648000,56.783115
13920960,57.630508
-92857344,21.235981
-91318272,19.908499
-17955840,82.480751
-32833536,32.934132
-12702080,100.000000
-2497600,100.000000
-4567040,8.161435
1869280,15.857228
3418112,7.968844
15507456,62.810356
36345600,-11.433703
43891200,-56.183140
74322432,-6.959858
-19289088,92.185593
-19518720,92.277527
-3444480,75.265701
-7348224,32.218506
-6123520,20.802675
-11022336,98.810852
123770880,37.043102
21841920,42.691048
46596096,48.804501
38830080,35.527428
69894144,0.421941
54362112,54.430378
-2344320,16.134315
-5001216,26.617527
-4167680,5.651105
-7501824,5.651105
-5834752,32.607933
-3750912,61.561562
-32366592,32.776512
-26972160,19.817768
-48549888,-38.496582
-37761024,42.032757
-24274944,-29.857422
-69116160,-62.426800
-2792960,6.141155
-5027328,6.141155
-3910144,32.957970
-2513664,89.571236
-7156960,37.732670
-8902560,32.274403
13758816,57.131195
13594368,56.612621
11018016,48.846542
10853568,32.372173
3124512,45.465530
16664064,13.478969
-12808704,53.951309
-10381248,45.708878
-10226304,28.224001
-2943936,42.120480
-15700992,8.171917
-28815360,-76.716415
-28385280,-82.857147
-8171520,81.553879
-43581440,-131.879700
-31252480,-63.355179
-89971200,-36.941242
-25900800,55.214233
-138137600,72.578201
-99059200,3.871818
-115872000,18.046064
11316096,86.100647
60352512,-44.205776
43279104,18.835436
50624640,31.647894
47845248,29.868830
15104000,89.152542
15406080,89.365234
15406080,89.365234
14620672,63.244152
13533184,55.447941
2960384,60.152199
11599872,50.282486
15466496,59.322037
1933312,5.084745
2899968,59.322037
1933312,5.084745
1933312,5.084745
15466496,59.322037
18311040,94.273529
18311040,94.273529
17377536,93.965912
-68354048,-56.088211
-14952448,86.851112
-58589184,-81.655479
-78118912,11.409396
-9764864,86.577187
-14647296,86.577187
-9764864,86.577187
-9764864,86.577187
-78118912,11.409396
16907520,93.798164
16045568,93.465012
14852096,92.939880
3248896,100.000000
12730368,100.000000
16973824,1.158301
2121728,100.000000
3182592,100.000000
2121728,100.000000
2121728,100.000000
16973824,1.158301
4309760,2.678943
8634560,33.208317
7992320,34.401028
1748320,10.035691
6850560,38.774292
1141760,8.161435
1712640,8.161435
1141760,8.161435
1141760,8.161435
9134080,8.161435
2319200,9.574336
8135040,35.551884
13540352,55.471527
2961952,60.173290
11606016,50.308807
2901504,59.343571
1934336,5.134992
1934336,5.134992
15474688,59.343571
3929120,6.594454
13782144,56.252731
15414240,89.370865
1422208,7.839078
3815680,93.129822
8672000,30.473801
8845440,31.837059
8602624,29.913107
4301312,81.716461
11100160,24.428043
8880128,5.535055
8880128,5.535055
34636800,15.612713
78720000,-6.063089
80294400,-3.983421
78090240,-6.918437
39045120,25.811695
100761600,-113.333336
80609280,1.138211
60456960,-78.644981
15504000,89.432404
15814080,89.639610
15379968,89.347183
7689984,92.329971
19845120,60.371517
11907072,51.565189
-88389120,10.581284
-85962752,8.057368
-42981376,23.457378
-110919680,-101.358940
-66551808,-55.982273
-21490688,49.378185
-16133888,89.844978
-8066944,92.688385
-20817920,62.223316
-12490752,53.828495
-4033472,72.378334
-6700768,41.317768
-21619200,-147.966843
-36608512,-40.171467
-36032000,-42.414207
-36176128,-41.846825
-35023104,-55.311417
-36320256,-41.283939
-36320256,-41.283939
-36752640,-39.621773
-6485760,78.780342
-13836288,94.316162
-11530240,76.127884
-20754432,-158.298798
11913600,98.899811
20173696,92.528244
19856000,92.408707
19935424,92.438950
19300032,95.246101
20014848,92.468956
20014848,92.468956
20253120,92.557549
3574080,76.162598
7624704,34.676338
6353920,23.674458
11437056,98.853973
18009600,60.699360
30496256,82.378319
30016000,82.096375
30136064,82.167702
29175552,72.146317
30256128,82.238464
30256128,82.238464
2403360,18.194529
5127168,28.420214
4272640,7.968844
7690752,7.968844
61545216,45.160580
60576000,44.283150
60818304,44.505127
58879872,31.658983
61060608,44.725346
61060608,44.725346
61787520,45.375637
10903680,65.740448
23261184,65.064270
19384320,61.458004
34891776,-16.076773
73152000,-8.671216
73444608,-8.238263
71103744,3.221974
73737216,-7.808746
73737216,-7.808746
74615040,-6.540408
13167360,12.899776
28090368,33.741615
23408640,19.930008
42135552,-62.690777
-8572928,40.372669
-5511168,22.705313
-15691520,92.899910
-19518720,92.277527
-18217472,92.445404
-18600192,95.067230
-19518720,92.277527
-19442176,92.247124
-19212544,92.154465
-18982912,92.059555
-15385344,92.758614
-15155712,89.621971
-4363008,77.468750
-23269376,17.197676
34947072,12.423817
99502080,-9.795204
123770880,37.043102
115519488,3.386164
117946368,40.768520
123770880,37.043102
123285504,36.795242
121829376,36.039810
120373248,35.266094
97560576,-11.980184
96104448,-6.380259
27666432,55.229847
147554304,84.632469
-10679680,47.225986
-13284480,55.600517
-12398848,50.314869
-12659328,35.806511
-13284480,55.600517
-13232384,55.425720
-13076096,54.892956
-12919808,54.347305
-10471296,46.175755
-10315008,28.841240
-2969472,42.618214
-15837184,8.961594
-85973760,7.992913
-80242176,-40.232128
-81927936,16.968042
-85973760,7.992913
-85636608,7.630681
-84625152,6.526665
-83613696,5.395939
-67767552,-65.659180
-66756096,-53.148800
-19217664,40.321571
-102494208,81.201294
