12573184,5.134992
14507520,8.748898
9671680,5.134992
6278528,8.144585
6174464,6.596459
1214080,13.632051
2220032,5.535055
56048640,2.249018
-25182208,0.065062
-2069760,11.341991
-3784704,3.030303
6975488,2.290076
16348800,6.198473
12758400,7.539503
21604224,5.962093
69844992,0.914849
40742912,6.062129
93126656,0.914849
58204160,0.914849
11640832,0.914849
11640832,0.914849
93126656,0.914849
17461248,0.914849
17461248,0.914849
81346560,1.389728
47452160,20.172638
108462080,1.389728
67788800,1.389728
13557760,1.389728
13557760,1.389728
108462080,1.389728
20336640,1.389728
20336640,1.389728
-7171584,17.755409
-16392192,10.444777
-10245120,10.444777
-2049024,10.444777
-2049024,10.444777
-16392192,10.444777
-3073536,10.444777
-3073536,10.444777
4827648,4.974016
11034624,4.974016
6896640,4.974016
-1085440,3.396226
-1085440,3.396226
-8683520,3.396226
-1628160,3.396226
-1628160,3.396226
-6748672,12.601473
-15425536,4.832714
-9640960,4.832714
-1928192,4.832714
-1928192,4.832714
-15425536,4.832714
-2892288,4.832714
-2892288,4.832714
-3845632,4.566636
-4395008,4.566636
-4395008,4.566636
-4395008,4.566636
-10438144,4.566636
-8790016,4.566636
-11536896,4.566636
-2197504,4.566636
48332800,0.203390
48332800,0.203390
48332800,0.203390
114790400,0.203390
96665600,0.203390
126873600,0.203390
24166400,0.203390
-43089920,0.228137
-43089920,0.228137
-102338560,0.228137
-86179840,0.228137
-113111040,0.228137
-21544960,0.228137
23707648,2.695231
23707648,2.695231
-14811136,0.884956
-19439616,0.884956
-3702784,0.884956
-13623296,7.636801
-32355328,7.636801
-27246592,7.636801
-35761152,7.636801
-6811648,7.636801
30441472,3.552207
30441472,3.552207
20928512,3.552207
19025920,3.552207
5707776,3.552207
32129024,2.090770
32129024,2.090770
22088704,2.090770
20080640,2.090770
6024192,2.090770
-8929280,6.055046
-8929280,6.055046
-6138880,6.055046
-5580800,6.055046
-1674240,6.055046
-14991360,2.076503
-10306560,2.076503
-9369600,2.076503
-2810880,2.076503
-13295616,5.360444
-9140736,5.360444
-8309760,5.360444
-2492928,5.360444
-42678272,0.187149
-49244160,0.187149
-32829440,0.187149
-85356544,0.187149
-6976256,6.058493
-4888576,15.542522
-11491328,12.172518
-11300864,10.692280
-2222080,17.419355
-4063232,9.677419
30658560,12.358049
20439040,3.807615
53141504,23.539387
4343296,9.465991
34746368,3.807615
9836288,10.053874
23121664,6.464864
22738432,4.888428
4471040,12.052677
8175616,3.807615
-63774720,1.348748
-42516480,1.348748
-110542848,1.348748
-9034752,7.151762
-72278016,1.348748
-20461056,7.754673
-48096768,4.073920
-47299584,2.457189
-9300480,9.804569
-17006592,1.348748
10639360,1.443696
27662336,1.443696
2260864,7.241126
18086912,1.443696
5120192,7.843456
12035776,4.166246
11836288,2.551070
2327360,9.891378
4255744,1.443696
47337472,24.132561
3868928,11.916893
16441856,5.134992
4654496,11.295058
10941088,7.755572
10759744,6.200891
2115680,13.266279
3868672,5.134992
5203200,9.313653
8810752,7.766510
8672000,6.290775
8706688,6.664118
8429184,6.701289
8741376,7.034499
8741376,7.034499
8845440,8.128211
1560960,16.031160
3330048,5.535055
2775040,5.535055
4995072,5.535055
47232000,5.092683
79979520,3.473529
78720000,1.929106
79034880,2.319826
76515840,2.358727
79349760,2.707446
79349760,2.707446
80294400,3.852065
14169600,12.122854
30228480,1.138211
25190400,1.138211
45342720,1.138211
9302400,11.232198
15752064,13.878258
15504000,12.500310
15566016,12.848913
15069888,12.154145
15628032,13.194752
15628032,8.967223
-15079680,10.038197
-2661120,13.804714
-5677056,12.265512
-4730880,3.030303
-8515584,3.030303
27683968,14.067348
27248000,12.692425
27356992,13.040264
26485056,11.414618
27465984,13.385342
27465984,13.385342
27792960,14.404339
4904640,13.146734
10463232,22.333138
8719360,2.290076
15694848,2.290076
21264000,4.457487
21349056,4.838134
20668608,4.876032
21434112,5.215761
21434112,5.215761
21689280,6.330869
3827520,14.388429
8165376,3.686983
6804480,3.686983
12248064,3.686983
40742912,6.062129
46563328,0.914849
46563328,0.914849
46563328,0.914849
47452160,20.172638
54231040,1.389728
54231040,1.389728
54231040,1.389728
-7171584,17.755409
-8196096,10.444777
15368192,4.477612
15368192,4.477612
36499456,4.477612
19482624,1.103753
22265856,1.103753
22265856,1.103753
22265856,1.103753
52881408,1.103753
-4687872,2.140673
-5357568,2.140673
-5357568,2.140673
-5357568,2.140673
-12724224,2.140673
20054016,5.882353
20054016,5.882353
41156608,3.184713
41156608,3.184713
21692416,3.323263
21692416,3.323263
-14811136,0.884956
-14811136,0.884956
-27246592,7.636801
-27246592,7.636801
-18732032,7.636801
24733696,3.552207
28538880,10.900610
19025920,3.552207
49467392,20.510061
4043008,9.225606
32344064,3.552207
9156224,9.815051
26104832,2.090770
30120960,10.793813
20080640,2.090770
52209664,22.174715
4267136,7.850137
13956096,7.021791
32805888,3.311796
-6875648,0.871249
-7933440,0.871249
-5288960,0.871249
-13751296,0.871249
-1123904,6.702352
-8991232,0.871249
-2545312,7.308181
-5983136,3.609612
-5883968,1.985055
15162368,10.096576
17495040,10.096576
11663360,10.096576
30324736,10.096576
2478464,15.385013
19827712,10.096576
5612992,15.934462
13194176,12.580095
12975488,11.106727
2551360,17.802584
-47816704,0.222717
-55173120,4.023757
-36782080,0.222717
-95633408,8.994346
-7816192,6.091969
-62529536,0.222717
-17701376,6.701761
-41609728,2.978996
-40920064,1.343810
-8046080,8.775055
-14712832,0.222717
-9523200,13.290323
-16125952,15.875031
-15872000,14.529032
-15935488,14.869555
-49859712,1.419407
-51706368,1.771480
-45772800,4.644295
-77508608,3.017492
-76288000,1.465772
-76593152,1.858338
-74151936,1.897423
-76898304,2.247789
-76898304,2.247789
9945600,5.111969
16841216,3.493144
16576000,1.949035
16642304,2.339676
16111872,2.378569
16708608,2.727217
16708608,2.727217
16907520,3.871603
5352000,11.834977
9062720,10.330850
8920000,8.896144
8955680,9.259107
8670240,9.295244
8991360,9.619190
8991360,9.619190
9098400,10.682493
1605600,18.365721
9067200,8.929592
15353792,11.644290
15112000,10.230597
15172448,10.588245
14688864,9.875454
15232896,10.943053
15232896,10.943053
15414240,11.990783
2720160,15.675550
5803008,14.169754
3885056,5.535055
2497536,5.535055
7111040,7.839078
8845440,8.128211
8255744,7.916524
8429184,6.701289
8845440,8.128211
8810752,7.766510
35266560,1.138211
22671360,1.138211
64550400,3.549474
80294400,3.852065
74941440,3.630525
76515840,2.358727
80294400,3.852065
79979520,3.473529
79034880,2.319826
6945792,15.081823
4465152,7.533540
12713280,9.788819
15814080,14.215989
14759808,13.416759
15069888,12.154145
15814080,14.215989
15752064,13.878258
15566016,12.848913
15379968,11.794667
-38821888,0.738552
-24956928,0.738552
-71057920,3.159563
-88389120,3.463376
-82496512,3.240942
-84229632,1.964002
-88389120,3.463376
-88042496,3.083311
-87002624,1.924944
-85962752,0.738552
-42245376,3.042643
5730816,3.939962
3684096,3.939962
10489440,6.282891
13047840,6.576905
12177984,6.361644
12433824,5.125889
13047840,6.576905
12996672,6.209097
12843168,5.088090
12689664,3.939962
10284768,4.417873
10131264,6.850873
20642816,3.487276
17383424,3.487276
22815744,3.487276
4345856,3.487276
-14932480,16.612377
-12574720,16.612377
-16504320,16.612377
-3143680,16.612377
-73859072,0.621118
-96940032,0.621118
-18464768,0.621118
-8683520,3.396226
-11397120,3.396226
-2170880,3.396226
-8683520,3.396226
-15425536,4.832714
-20246016,4.832714
-3856384,4.832714
-15425536,4.832714
-6043136,4.566636
-5493760,4.566636
-1648128,4.566636
66457600,0.203390
7716864,3.184713
33439744,3.184713
14913536,3.323263
13557760,3.323263
4067328,3.323263
17625088,3.323263
-10182656,0.884956
-9256960,0.884956
-2777088,0.884956
-12034048,0.884956
-13885440,4.660767
-17029120,7.636801
-5108736,7.636801
-22137856,7.636801
-25543680,15.846864
-17029120,7.636801
21523072,6.216510
21166336,4.635890
4161920,11.819160
7610368,3.552207
22339712,3.190874
4392640,10.482990
8032256,2.090770
-1220800,14.107471
-2232320,6.055046
-3747840,2.076503
-8784000,5.993443
-7790400,9.146026
-13191744,7.596024
-51706368,1.771480
-52321920,2.927110
-9233280,11.277466
-19697664,0.187149
-16414720,0.187149
-29546496,0.187149
-77813760,3.397816
12263424,25.183701
10219520,3.807615
18395136,3.807615
14307328,22.129974
-11957760,12.309998
-25509888,1.348748
-21258240,1.348748
-38264832,1.348748
-29761536,1.348748
-19132416,1.348748
6383616,1.443696
5319680,1.443696
9575424,1.443696
7447552,1.443696
4787712,1.443696
13631680,3.847508
9103360,6.411698
16386048,6.411698
12744704,22.866783
8193024,6.411698
23327360,8.694341
29016960,18.014954
52593536,3.428437
51964928,2.260232
42116736,2.746500
41488128,5.222044
11943552,3.974965
63698944,2.260232
-97581056,10.810755
-79087872,0.562251
-77907456,3.093393
-22427904,11.168944
-119615488,0.065062
-11886336,3.512739
-11708928,5.968779
-3370752,8.620035
18852864,7.533540
13519488,9.351360
-68631552,3.746475
-19757568,2.479981
-105373696,0.738552
-75564032,1.649208
-88389120,3.463376
-3708192,16.935476
-19777024,11.854403
-14182208,13.587278
-16589280,18.224588
-15678496,15.564147
-36896768,3.374778
-36896768,3.374778
-25366528,3.374778
-23060480,3.374778
-6918144,3.374778
20332544,7.171636
20332544,7.171636
13978624,7.171636
12707840,7.171636
3812352,7.171636
30736384,4.477612
30736384,4.477612
21131264,4.477612
19210240,4.477612
5763072,4.477612
44531712,1.103753
30615552,1.103753
27832320,1.103753
8349696,1.103753
-10715136,2.140673
-7366656,2.140673
-6696960,2.140673
-2009088,2.140673
16293888,5.882353
18800640,5.882353
12533760,5.882353
32587776,5.882353
2663424,11.418685
21307392,5.882353
6031872,11.993889
14178816,8.482287
13943808,6.939855
2741760,13.949580
5013504,5.882353
38584320,4.543524
25722880,3.184713
66879488,6.320431
5466112,8.879730
43728896,3.184713
12379136,9.471420
29099008,5.859169
28616704,4.272526
5626880,11.483167
10289152,3.184713
20336640,3.323263
13557760,3.323263
35250176,3.323263
2881024,9.010129
23048192,3.323263
6524672,9.600973
15337216,5.993891
15083008,4.409518
2965760,11.609840
5423104,3.323263
-9256960,0.884956
-24068096,9.598366
-1967104,6.715252
-15736832,0.884956
-4454912,7.320998
-10471936,3.622941
-10298368,1.998608
3297280,4.596273
215547904,20.826998
17616896,6.254359
140935168,0.395257
39897088,6.863097
93784064,3.146769
92229632,1.514411
18135040,8.932807
33161216,0.395257
-9916800,4.836399
-16792448,3.212873
-16528000,1.664279
-16594112,2.056055
-16065216,2.095061
-16660224,2.444721
-16660224,2.444721
-16858560,3.592430
-2975040,11.885554
-6346752,0.871249
-5288960,0.871249
-9520128,0.871249
27187200,4.542373
46036992,2.913831
45312000,1.360452
45493248,1.753438
44043264,1.792565
45674496,2.143306
45674496,2.143306
46218240,3.294561
8156160,11.613308
17399808,0.564972
14499840,0.564972
26099712,0.564972
-4958400,4.836399
-8396224,3.212873
-8264000,1.664279
-8754880,7.177894
-8475840,7.214860
-8789760,7.546236
-8789760,7.546236
-8894400,8.633927
-1569600,16.493374
-3348480,6.055046
-2790400,6.055046
-5022720,6.055046
-14874240,8.795663
-14640000,7.336394
-14698560,7.705572
-14230080,6.969799
-14757120,8.071819
-14757120,8.071819
-14932800,9.153327
-2635200,12.956892
-5621760,11.402551
-4684800,2.076503
-8432640,2.076503
-12984000,6.117560
-13035936,6.491594
-12620448,6.528833
-13087872,6.862659
-13087872,6.862659
-13243680,7.958392
-2337120,15.875951
-4985856,5.360444
-4154880,5.360444
-7478784,5.360444
-22980608,0.187149
-14773248,0.187149
-42062720,2.621609
-52321920,2.927110
-48833792,2.703439
-49859712,1.419407
-52321920,2.927110
-52116736,2.544933
-51501184,1.380131
-50885632,0.187149
-41241984,0.683730
-40626432,3.211781
-11695488,1.938252
-62375936,0.187149
-21970944,0.671141
-62556160,3.093796
-77813760,3.397816
-72626176,3.175230
-74151936,1.897423
-77813760,3.397816
-77508608,3.017492
-76593152,1.858338
-75677696,0.671141
-61335552,1.165314
-60420096,3.681107
-17393664,2.413753
-92766208,0.671141
13592320,3.569074
16907520,3.871603
15780352,3.650109
16111872,2.378569
16907520,3.871603
16841216,3.493144
16642304,2.339676
16443392,1.158301
13327104,1.650051
13128192,4.153504
3779328,2.892366
20156416,1.158301
9098400,10.682493
8491840,10.476693
8670240,9.295244
9098400,10.682493
9062720,10.330850
8955680,9.259107
8848640,8.161435
7171680,8.618343
7064640,10.944422
2033760,9.772638
10846720,8.161435
14386624,11.170821
14688864,9.875454
15414240,11.990783
15353792,11.644290
15172448,10.588245
14991104,9.506652
12150048,5.606957
11968704,8.009689
3445536,10.603401
18376192,5.134992
7561984,6.401707
8845440,8.128211
8359808,5.927026
8845440,8.128211
8637312,5.914433
8672000,6.290775
8706688,6.664118
8672000,6.290775
8845440,8.128211
8845440,8.128211
8394496,6.315757
7770112,5.535055
1699712,7.462911
6660096,5.535055
68643840,2.045200
80294400,3.852065
75886080,1.548426
80294400,3.852065
78405120,1.535247
78720000,1.929106
79034880,2.319826
78720000,1.929106
80294400,3.852065
80294400,3.852065
76200960,1.955251
70533120,1.138211
15429120,3.155799
60456960,1.138211
15814080,14.215989
14945856,11.425134
15814080,14.215989
15441984,12.148906
15504000,12.500310
15566016,12.848913
15504000,12.500310
15814080,14.215989
15814080,14.215989
15007872,11.791145
13891584,11.307680
3038784,9.420610
11907072,7.533540
-83536384,1.150426
-88389120,3.463376
-86309376,1.137193
-86656000,1.532644
-87002624,1.924944
-86656000,1.532644
-88389120,3.463376
-88389120,3.463376
-83883008,1.558895
-77643776,0.738552
-16984576,2.764296
-66551808,0.738552
-16589280,18.224588
-16198944,16.254097
-16264000,16.589079
-16329056,16.921394
-16264000,16.589079
-16589280,18.224588
-16589280,18.224588
-15743552,15.913054
-14572544,15.452183
-3187744,13.653292
-12490752,11.854403
-29978624,3.374778
-34590720,3.374778
-23060480,3.374778
-59957248,3.374778
-4900352,9.058615
-39202816,3.374778
-11097856,9.649143
16520192,7.171636
19061760,7.171636
12707840,7.171636
33040384,7.171636
2700416,12.632127
21603328,7.171636
6115648,13.199451
14375744,9.735955
24973312,4.477612
28815360,11.755508
19210240,4.477612
49946624,21.272758
4082176,10.096576
32657408,4.477612
9244928,10.680364
21731584,7.116352
21371392,5.550897
36182016,1.103753
41748480,1.103753
27832320,1.103753
72364032,1.103753
5914368,6.921179
47314944,1.103753
13394304,7.525587
31485312,3.835693
30963456,2.214947
6088320,9.580574
-8706048,2.140673
-10045440,2.140673
-6696960,2.140673
-17412096,2.140673
-1423104,7.897104
-11384832,2.140673
-3222912,8.495174
-7575936,4.843969
-7450368,3.240216
-1464960,10.528615
-2678784,2.140673
11750400,9.647058
19897344,8.105604
19584000,6.635294
19662336,7.007265
19035648,7.044299
19740672,7.376284
24115200,7.057325
40835072,7.076584
40192000,5.589809
40352768,5.965945
39066624,5.721999
40513536,6.339096
40513536,6.339096
12710400,7.190332
21522944,5.606966
21184000,4.096677
21268736,4.478762
20590848,4.516803
21353472,4.857814
21353472,4.857814
21607680,5.977134
-8678400,4.849557
-14695424,7.685876
-14464000,6.208850
-14521856,6.582520
-14059008,5.837794
-14579712,6.953224
-14579712,6.953224
-14753280,8.047892
-2603520,11.897738
-15964800,11.331328
-27033728,19.515532
-26608000,18.227781
-26714432,18.553566
-25862976,16.885790
-26820864,18.876766
-26820864,18.876766
-27140160,19.831158
-4789440,17.899380
-10217472,28.161955
13318144,19.298784
8561664,3.552207
24376960,5.904592
30322560,14.844974
28301056,13.393818
28895616,12.000603
30322560,14.844974
30203648,14.509718
14056448,20.740147
9036288,2.090770
25728320,4.478800
32003520,15.017348
29869952,13.335247
30497472,11.895123
32003520,15.017348
31878016,14.682772
31501504,13.663043
-3906560,6.055046
-2511360,6.055046
-7150400,8.346386
-8894400,8.633927
-8301440,8.423406
-8475840,7.214860
-8894400,8.633927
-8859520,8.274218
-8754880,7.177894
-8650240,6.055046
-6558720,10.070257
-4216320,2.076503
-12004800,4.464881
-14932800,9.153327
-13937280,8.306930
-14230080,6.969799
-14932800,9.153327
-14874240,8.795663
-14698560,7.705572
-14522880,6.589107
-11770560,2.563684
-5816832,5.360444
-3739392,5.360444
-10646880,7.668725
-13243680,7.958392
-12360768,7.746315
-12620448,6.528833
-13243680,7.958392
-13191744,7.596024
-13035936,6.491594
-12880128,5.360444
-10439136,5.831287
-10283328,8.228309
-44730112,1.102863
-52321920,2.927110
-49449344,0.601310
-52321920,2.927110
-51090816,0.588004
-51296000,0.985652
-51501184,1.380131
-66523136,1.582415
-77813760,3.397816
-73541632,1.083294
-77813760,3.397816
-75982848,1.070052
-76288000,1.465772
-76593152,1.858338
-76288000,1.465772
14454272,2.065106
16907520,3.871603
15979264,1.568433
16907520,3.871603
16509696,1.555256
16576000,1.949035
16642304,2.339676
16576000,1.949035
16907520,3.871603
7778240,9.003991
9098400,10.682493
8598880,8.542508
9098400,10.682493
8884320,8.530264
8920000,8.896144
8955680,9.259107
8920000,8.896144
9098400,10.682493
9098400,10.682493
13177664,6.999966
15414240,11.990783
14567968,9.127533
15414240,11.990783
15051552,9.870078
15112000,10.230597
15172448,10.588245
15112000,10.230597
15414240,11.990783
15414240,11.990783
14628416,9.503038
8880128,5.535055
1110016,5.535055
1665024,5.535055
1110016,5.535055
1110016,5.535055
8880128,5.535055
2254720,6.988362
7908864,7.192335
8845440,8.128211
8810752,7.766510
8463872,7.083661
4127872,11.091817
1179392,11.091817
80609280,1.138211
10076160,1.138211
15114240,1.138211
10076160,1.138211
10076160,1.138211
80609280,1.138211
20467200,2.659162
71792640,2.872629
80294400,3.852065
79979520,3.473529
76830720,2.758896
37470720,6.953610
10705920,6.953610
12910080,3.549474
15876096,7.533540
1984512,7.533540
2976768,7.533540
1984512,7.533540
1984512,7.533540
15876096,7.533540
4031040,8.956100
14139648,12.863687
15814080,14.215989
15752064,13.878258
15131904,12.514168
7379904,20.077009
2108544,12.972744
2542656,9.788819
6821760,20.262688
-11091968,0.738552
-16637952,0.738552
-11091968,0.738552
-11091968,0.738552
-88735744,0.738552
-22530560,2.265652
-79030272,2.479981
-88389120,3.463376
-88042496,3.083311
-84576256,2.365789
-41248256,6.577461
-11785216,6.577461
-14211584,3.159563
-38128640,6.152813
-86656000,1.532644
-3122688,11.854403
-2081792,11.854403
-2081792,11.854403
-16654336,11.854403
-4228640,13.210489
-14832768,16.935476
-16589280,18.224588
-16524224,17.902637
-15873664,16.602291
-7741664,23.811728
-2211904,17.039438
-2667296,14.004294
-7156160,23.988731
-16264000,16.589079
-16589280,18.224588
-26087168,6.043983
-25654784,4.460455
-5044480,11.656940
-9224192,3.374778
14137472,8.214651
2779840,15.128353
5083136,7.171636
4202240,12.665245
7684096,4.477612
11132928,1.103753
26092800,5.059602
-6278400,6.055046
-10631424,4.452311
19740672,7.376284
19975680,8.465975
3525120,16.339870
7520256,5.882353
6266880,5.882353
11280384,5.882353
40995840,7.440989
7234560,13.941967
15433728,6.581741
12861440,3.184713
23150592,3.184713
18006016,6.096451
3813120,14.065123
8134656,3.323263
6778880,3.323263
12201984,3.323263
9490432,3.323263
6100992,3.323263
-5554176,10.324484
-4628480,0.884956
-8331264,0.884956
-6479872,8.975980
-4165632,0.884956
-11860480,3.302396
-8514560,7.636801
-15326208,7.636801
-11920384,25.229792
-7663104,7.636801
-21818560,9.889562
-27140160,19.831158
29846912,13.487922
29490176,12.441404
23901312,4.032046
23544576,6.474867
6777984,12.979434
36149248,3.552207
31124992,12.618645
25226304,2.577881
24849792,5.057716
7153728,12.969573
38153216,2.090770
-7010880,6.522433
-6906240,8.901863
-1988160,7.703203
-10603520,6.055046
-7603840,6.916926
-11594880,5.043881
-3337920,7.721215
-17802240,2.076503
-12766080,4.001605
-14932800,9.153327
-2960352,7.020786
-15788544,5.360444
-11322048,6.228696
-13243680,7.958392
-12516576,5.753139
-51296000,0.985652
-52321920,2.927110
-52321920,2.927110
-49654528,1.012049
-45961216,0.187149
-10054016,2.224146
-39395328,0.187149
-52527104,0.187149
-6565888,0.187149
-9848832,0.187149
-6565888,0.187149
-6565888,0.187149
-52527104,0.187149
-77813760,3.397816
-77813760,3.397816
-73846784,1.492041
-68354048,0.671141
-14952448,2.698261
-58589184,0.671141
-78118912,0.671141
-9764864,0.671141
-14647296,0.671141
-9764864,0.671141
-9764864,0.671141
-78118912,0.671141
16907520,3.871603
16045568,1.975175
14852096,1.158301
3248896,3.175479
12730368,1.158301
16973824,1.158301
2121728,1.158301
3182592,1.158301
2121728,1.158301
2121728,1.158301
16973824,1.158301
4309760,2.678943
8634560,8.920431
7992320,8.161435
1748320,10.035691
6850560,8.161435
1141760,8.161435
1712640,8.161435
1141760,8.161435
1141760,8.161435
9134080,8.161435
2319200,9.574336
8135040,9.772638
13540352,9.007033
2961952,7.071012
11606016,5.134992
2901504,5.134992
1934336,5.134992
1934336,5.134992
15474688,5.134992
3929120,6.594454
13782144,10.603401
15414240,11.990783
1422208,7.839078
3815680,10.687689
8672000,6.290775
8845440,8.128211
8602624,5.535055
4301312,8.582312
11100160,5.535055
8880128,5.535055
8880128,5.535055
34636800,6.530672
78720000,1.929106
80294400,3.852065
78090240,1.138211
39045120,4.327302
100761600,1.138211
80609280,1.138211
60456960,1.138211
15504000,12.500310
15814080,14.215989
15379968,11.794667
7689984,19.038584
19845120,7.533540
11907072,7.533540
-88389120,3.463376
-85962752,0.738552
-42981376,3.940535
-110919680,0.738552
-66551808,0.738552
-21490688,10.344499
-16133888,15.916411
-8066944,22.821827
-20817920,11.854403
-12490752,11.854403
-4033472,23.634228
-6700768,25.669178
-21619200,7.239787
-36608512,5.657263
-36032000,4.147779
-36176128,4.529661
-35023104,4.567682
-36320256,4.908512
-36320256,4.908512
-36752640,6.027235
-6485760,14.110914
-13836288,3.374778
-11530240,3.374778
-20754432,3.374778
11913600,10.884770
20173696,9.364432
19856000,7.914263
19935424,8.281137
19300032,8.317665
20014848,8.645102
20014848,8.645102
20253120,9.719865
3574080,17.485899
7624704,7.171636
6353920,7.171636
11437056,7.171636
18009600,8.298508
30496256,15.329987
30016000,13.975267
30136064,14.317994
29175552,12.844947
30256128,14.658003
30256128,14.658003
30616320,15.662026
5402880,15.091210
11526144,22.672352
9605120,4.477612
17289216,4.477612
44183808,3.439885
43488000,1.894923
43661952,2.285780
42270336,2.324694
43835904,2.673534
43835904,2.673534
44357760,3.818552
7827840,12.092224
16699392,1.103753
13916160,1.103753
25049088,1.103753
-10464000,2.923548
-10505856,3.310306
-10171008,3.348813
-10547712,3.693995
-10547712,3.693995
-10673280,4.827007
-1883520,13.013930
-4018176,2.140673
-3348480,2.140673
-6027264,2.140673
8773632,5.882353
5640192,5.882353
16058880,8.177905
19975680,8.465975
18643968,8.255067
19035648,7.044299
19975680,8.465975
19897344,8.105604
19662336,7.007265
19427328,5.882353
15745536,6.350600
15510528,8.734403
4465152,7.533540
23814144,5.882353
11575296,3.184713
32957440,5.546062
40995840,7.440989
38262784,6.995665
39066624,5.721999
40995840,7.440989
40835072,7.076584
40352768,5.965945
39870464,4.828436
32314368,3.666382
31832064,6.118510
9163776,6.313555
48873472,3.184713
17370880,5.681232
21607680,5.977134
20167168,5.760492
20590848,4.516803
21607680,5.977134
21522944,5.606966
21268736,4.478762
21014528,3.323263
17031936,3.804241
16777728,6.252861
4829952,5.019346
25759744,3.323263
-14753280,8.047892
-13769728,7.191195
-14059008,5.837794
-14753280,8.047892
-14695424,7.685876
-14521856,6.582520
-14348288,5.452469
-11629056,1.378065
-11455488,3.888442
-3297792,6.598354
-17588224,0.884956
-25330816,18.244339
-25862976,16.885790
-27140160,19.831158
-27033728,19.515532
-26714432,18.553566
-26395136,17.568327
-21392832,8.096319
-21073536,10.435685
-6066624,17.899380
-32355328,7.636801
25922816,6.459545
