16593984,5.214806
17208576,5.553324
17208576,5.553324
17413440,6.664462
3072960,14.693324
13113600,10.043923
22205696,8.509240
21856000,7.045388
21943424,7.415725
21244032,7.452597
22030848,7.783123
22030848,7.783123
22293120,8.868028
3934080,16.707336
8392704,6.295754
-11038720,19.257885
-7096320,0.259740
-20204800,2.692430
-25132800,13.428062
-23457280,11.714504
-23950080,10.247448
-25132800,13.428062
-25034240,13.087228
-5246976,12.568305
-3373056,12.568305
-9603840,14.700787
-11946240,14.968392
-11149824,14.772466
-11384064,13.647710
-11946240,14.968392
-11899392,14.633621
-11758848,13.613306
4874240,5.882353
3133440,5.882353
8921600,8.177905
11097600,8.465975
10357760,8.255067
10575360,7.044299
11097600,8.465975
11054080,8.105604
10923520,7.007265
10792960,5.882353
9253888,0.852053
5948928,0.852053
16937920,3.270295
21069120,3.573761
19664512,3.351581
20077632,2.076102
21069120,3.573761
20986496,3.194130
20738624,2.037088
20490752,0.852053
16607424,1.345326
8709120,5.185185
5598720,5.185185
15940800,7.497741
19828800,7.787945
18506880,7.575475
18895680,6.355739
19828800,7.787945
19751040,7.424905
19517760,6.318430
19284480,5.185185
15629760,5.656900
15396480,8.058362
-17453952,8.758498
-20416320,10.441529
-19295424,8.295770
-20416320,10.441529
-19935936,8.283494
-20016000,8.650359
-20096064,9.014302
-9878016,10.433836
-11554560,12.085964
-10920192,9.979605
-11554560,12.085964
-11282688,9.967554
-11328000,10.327683
-11373312,10.684944
-11328000,10.327683
8615360,17.845709
10077600,19.361118
9524320,17.429066
10077600,19.361118
9840480,17.418013
9880000,17.748339
9919520,18.076035
9880000,17.748339
10077600,19.361118
18151552,2.516766
21232320,4.314931
20066624,2.022383
21232320,4.314931
20732736,2.009267
20816000,2.401230
20899264,2.790070
20816000,2.401230
21232320,4.314931
21232320,4.314931
96547840,3.204115
112934400,12.142355
106734080,8.389418
112934400,12.142355
110277120,10.025304
110720000,10.385202
111162880,10.742233
110720000,10.385202
112934400,12.142355
112934400,12.142355
107176960,8.767975
-17940480,6.484018
-2242560,6.484018
-3363840,6.484018
-2242560,6.484018
-2242560,6.484018
-17940480,6.484018
-4555200,7.922725
-15978240,8.124649
-17870400,9.051124
-17800320,8.693057
-17099520,8.017067
-8339520,11.984959
-2382720,11.984959
-78970880,1.742739
-9871360,1.742739
-14807040,1.742739
-9871360,1.742739
-9871360,1.742739
-78970880,1.742739
-20051200,3.254389
-70333440,3.466550
-78662400,4.439997
-78353920,4.063776
-75269120,3.353513
-36709120,7.522578
-10488320,7.522578
-12647680,4.139257
19169280,1.538462
2396160,1.538462
3594240,1.538462
2396160,1.538462
2396160,1.538462
19169280,1.538462
4867200,3.053254
17072640,3.265857
19094400,4.241327
19019520,3.864325
18270720,3.152585
8910720,7.330317
2545920,7.330317
3070080,3.939962
8236800,6.909091
2236416,6.227106
3354624,6.227106
2236416,6.227106
2236416,6.227106
17891328,6.227106
4542720,7.669766
15934464,7.872245
17821440,8.801265
17751552,8.442214
17052672,7.764367
8316672,11.743159
2376192,11.743159
2865408,8.514250
7687680,11.341991
17472000,6.977289
6389760,1.538462
4259840,1.538462
4259840,1.538462
34078720,1.538462
8652800,3.053254
30351360,3.265857
33945600,4.241327
33812480,3.864325
32481280,3.152585
15841280,7.330317
4526080,7.330317
5457920,3.939962
14643200,6.909091
33280000,2.326154
33945600,4.241327
8195680,12.039514
8059840,10.557034
1584800,17.294294
2897920,9.540636
10247104,1.508329
2014880,8.927182
3684352,0.389105
3066560,14.515288
5607424,6.501096
23822336,0.962861
55833600,4.924346
-53644800,5.443092
-90838528,4.551373
82639872,1.664127
83623680,2.821019
14757120,11.180501
31481856,0.078064
26234880,0.078064
47222784,0.078064
-8682240,6.401298
-1532160,14.452799
-3268608,3.759398
-2723840,3.759398
-4902912,3.759398
-3813376,3.759398
-19549440,11.163491
-41705472,20.172853
-34754560,0.058928
-62558208,0.058928
-48656384,17.299437
-31279104,0.058928
6555648,4.029991
5463040,4.029991
9833472,4.029991
7648256,4.029991
4916736,4.029991
13999040,6.370722
6993920,6.295754
12589056,6.295754
9791488,6.295754
6294528,6.295754
17921920,8.581223
22293120,8.868028
-24738560,12.048430
-24442880,10.984499
-19810560,0.755960
-19514880,3.282172
-5617920,11.341991
-29962240,0.259740
-11618304,12.568305
-9416448,13.003290
-9275904,15.217752
-2670336,14.102195
-14241792,12.568305
8747520,6.350600
8616960,8.734403
2480640,7.533540
13230080,5.882353
9487360,6.745818
16359552,3.856536
4709568,2.591490
25117696,0.852053
18012032,1.761667
21069120,3.573761
4432320,6.848603
23639040,5.185185
16951680,6.055046
19828800,7.787945
18740160,5.578608
-20016000,8.650359
-20416320,10.441529
-20416320,10.441529
-19375488,8.674713
-17934336,7.913669
-3923136,9.792982
-15372288,7.913669
-20496384,7.913669
-2562048,7.913669
-3843072,7.913669
-2562048,7.913669
-2562048,7.913669
-20496384,7.913669
-11554560,12.085964
-11554560,12.085964
-10965504,10.351590
-10149888,9.604520
-2220288,11.449326
-8699904,9.604520
-11599872,9.604520
-1449984,9.604520
-2174976,9.604520
-1449984,9.604520
-1449984,9.604520
-11599872,9.604520
10077600,19.361118
9563840,17.770267
8852480,17.085020
1936480,18.777163
7587840,17.085020
10117120,17.085020
1264640,17.085020
1896960,17.085020
1264640,17.085020
1264640,17.085020
10117120,17.085020
2568800,18.360636
20149888,2.427249
18651136,1.614143
4079936,3.622017
15986688,1.614143
2664448,1.614143
3996672,1.614143
2664448,1.614143
2664448,1.614143
21315584,1.614143
5412160,3.127772
18984192,3.340211
99205120,8.571429
21701120,2.154064
85032960,0.115607
21258240,0.115607
14172160,0.115607
14172160,0.115607
113377280,0.115607
28787200,1.652290
100976640,10.175438
112934400,12.142355
-2873280,8.764895
-7708800,11.584890
-17520000,7.232146
-17870400,9.051124
-17379840,6.484018
-8689920,9.500663
-22425600,6.484018
-17940480,6.484018
-17940480,6.484018
-33932800,7.102226
-77120000,2.528797
-78662400,4.439997
-76503040,1.742739
-38251520,4.912328
-98713600,1.742739
-78970880,1.742739
-59228160,1.742739
18720000,2.326154
19094400,4.241327
18570240,1.538462
9285120,4.714640
23961600,1.538462
14376960,1.538462
17821440,8.801265
17332224,6.227106
8666112,9.252039
22364160,6.227106
13418496,6.227106
4333056,15.301903
33013760,1.538462
16506880,4.714640
42598400,1.538462
25559040,1.538462
8253440,11.066998
13711360,8.230022
6792000,13.159011
11501120,11.677471
11320000,10.264311
11365280,10.621823
11003040,10.657418
11410560,10.976500
11410560,10.976500
11546400,12.023834
2037600,19.591677
4346880,9.540636
3622400,9.540636
6520320,9.540636
8635200,4.373541
14622272,7.224049
14392000,5.739633
14449568,6.115172
13989024,5.366722
14507136,6.487731
14507136,6.487731
14679840,7.587875
2590560,11.456982
5526528,9.875857
4605440,0.389105
8289792,0.389105
13142400,10.241052
22254464,8.709731
21904000,7.249087
21991616,7.618613
21290688,7.655403
22079232,7.985205
22079232,7.985205
22342080,9.067732
3942720,16.889862
8411136,6.501096
7009280,6.501096
12616704,6.501096
94544896,6.075014
93056000,4.572215
93428224,4.952405
90450432,4.504107
93800448,5.329578
93800448,5.329578
94917120,6.443348
16750080,11.966988
35733504,6.831728
29777920,0.962861
53600256,0.962861
-89408000,3.024195
-89765632,3.410553
-86904576,3.322522
-90123264,3.793844
-90123264,3.793844
-91196160,4.925681
-16093440,12.447308
-34332672,3.030303
-28610560,1.503221
-51499008,1.503221
36728832,0.078064
23611392,0.078064
67226880,2.515184
83623680,2.821019
78048768,2.597104
79688448,1.311668
83623680,2.821019
83295744,2.438425
82311936,1.272350
81328128,0.078064
65915136,0.575188
64931328,3.106001
18692352,1.831080
99692544,0.078064
-2451456,3.759398
-6979840,6.106730
-8682240,6.401298
-8103424,6.185632
-8273664,4.947554
-8682240,6.401298
-8648192,6.032798
-8546048,4.909685
-8443904,3.759398
-6843648,4.238208
-6741504,6.675781
-1940736,5.447830
-10350592,3.759398
-89058560,2.496515
-110780160,12.267785
-103394816,10.691631
-105566976,9.239011
-110780160,12.267785
-110345728,11.922382
-109042432,10.869662
-107739136,9.791472
-87320832,0.556147
-86017536,3.087445
-24762624,10.281301
-132067328,0.058928
17413440,6.664462
16252544,6.449403
16593984,5.214806
17413440,6.664462
17345152,6.296999
17140288,5.177042
16935424,4.029991
13725888,4.507453
13521024,6.938173
3892416,5.713675
20759552,4.029991
20806912,8.658047
21244032,7.452597
22293120,8.868028
22205696,8.509240
21943424,7.415725
21681152,6.295754
17572224,6.761944
17309952,9.135277
4983168,7.939688
26576896,6.295754
-21486080,3.614917
-25132800,13.428062
-23752960,9.502613
-25132800,13.428062
-24541440,11.341991
-24640000,11.696623
