-8284160,5.067985
27037056,4.012271
26588928,2.394500
5228160,9.746603
9560064,1.285347
-7792128,7.484066
-25182208,0.065062
-2069760,11.341991
-3784704,3.030303
6975488,2.290076
16348800,6.198473
12758400,7.539503
21604224,5.962093
69844992,0.914849
40742912,0.914849
93126656,0.914849
58204160,0.914849
11640832,0.914849
11640832,0.914849
93126656,0.914849
17461248,0.914849
17461248,0.914849
81346560,1.389728
47452160,1.389728
108462080,1.389728
67788800,1.389728
13557760,1.389728
13557760,1.389728
108462080,1.389728
20336640,1.389728
20336640,1.389728
-7171584,10.444777
-16392192,10.444777
-10245120,10.444777
-2049024,10.444777
-2049024,10.444777
-16392192,10.444777
-3073536,10.444777
-3073536,10.444777
4827648,4.974016
11034624,4.974016
6896640,4.974016
1379328,4.974016
1379328,4.974016
11034624,4.974016
2068992,4.974016
2068992,4.974016
-7512064,2.290076
-17170432,2.290076
-10731520,2.290076
-2146304,2.290076
-2146304,2.290076
-17170432,2.290076
-3219456,2.290076
-3219456,2.290076
20371456,0.914849
23281664,0.914849
23281664,0.914849
23281664,0.914849
55293952,0.914849
46563328,0.914849
61114368,0.914849
11640832,0.914849
7344128,0.055772
7344128,0.055772
7344128,0.055772
17442304,0.055772
14688256,0.055772
19278336,0.055772
3672064,0.055772
-27475968,0.775194
-27475968,0.775194
-65255424,0.775194
-54951936,0.775194
-72124416,0.775194
-13737984,0.775194
6594560,4.596273
6594560,4.596273
15662080,4.596273
47415296,2.695231
62232576,2.695231
11853824,2.695231
-36667392,2.770331
-87085056,2.770331
-73334784,2.770331
-96251904,2.770331
-18333696,2.770331
-17973248,6.654512
-17973248,6.654512
-12356608,6.654512
-11233280,6.654512
-3369984,6.654512
-18907136,0.173310
-18907136,0.173310
-12998656,0.173310
-11816960,0.173310
-3545088,0.173310
63766528,1.336074
63766528,1.336074
43839488,1.336074
39854080,1.336074
11956224,1.336074
-13074432,3.759398
-8988672,3.759398
-8171520,3.759398
-2451456,3.759398
44728320,1.538462
30750720,1.538462
27955200,1.538462
8386560,1.538462
-12253696,2.661597
-14138880,2.661597
-9425920,2.661597
-24507392,2.661597
-2003008,8.387385
-4888576,15.542522
-11491328,12.172518
-11300864,10.692280
-2222080,17.419355
-4063232,9.677419
30658560,3.807615
20439040,3.807615
53141504,3.807615
4343296,9.465991
34746368,3.807615
9836288,10.053874
23121664,6.464864
22738432,4.888428
4471040,12.052677
8175616,3.807615
-63774720,1.348748
-42516480,1.348748
-110542848,1.348748
-9034752,7.151762
-72278016,1.348748
-20461056,7.754673
-48096768,4.073920
-47299584,2.457189
-9300480,9.804569
-17006592,1.348748
10639360,1.443696
27662336,1.443696
2260864,7.241126
18086912,1.443696
5120192,7.843456
12035776,4.166246
11836288,2.551070
2327360,9.891378
4255744,1.443696
47337472,6.411698
3868928,11.916893
30951424,6.411698
8761984,12.488861
20596352,8.997010
20254976,7.463253
3982720,14.433553
7282688,6.411698
31430400,6.169823
53222144,4.569046
52384000,3.042150
52593536,3.428437
50917248,3.466896
52803072,3.811657
52803072,3.811657
53431680,4.943285
9429120,13.120206
20115456,2.260232
16762880,2.260232
30173184,2.260232
-59020800,4.062459
-99941888,2.425730
-98368000,0.864541
-98761472,1.259503
-95613696,1.298826
-99154944,1.651331
-99154944,1.651331
-100335360,2.808374
-17706240,11.168944
-37773312,0.065062
-31477760,0.065062
-56659968,0.065062
-8870400,6.909091
-15020544,5.320926
-14784000,3.806061
-14843136,4.189303
-14370048,4.227460
-14902272,4.569504
-14902272,4.569504
15814080,10.071835
2790720,17.807590
5953536,7.533540
4961280,7.533540
8930304,7.533540
-88042496,3.083311
-86656000,1.532644
-87002624,1.924944
-84229632,1.964002
-87349248,2.314131
-87349248,2.314131
-88389120,3.463376
-15598080,11.767602
-33275904,0.738552
-27729920,0.738552
-49913856,0.738552
-16264000,12.559567
-16329056,12.907936
-15808608,12.942619
-16394112,13.253538
-16394112,13.253538
-16589280,14.274086
-2927520,21.648357
-6245376,11.854403
-5204480,11.854403
-9368064,11.854403
-16142336,3.374778
-18448384,3.374778
-18448384,3.374778
-18448384,3.374778
8895488,7.171636
10166272,7.171636
10166272,7.171636
10166272,7.171636
13447168,4.477612
15368192,4.477612
-8196096,10.444777
-19465728,10.444777
4827648,4.974016
5517312,4.974016
5517312,4.974016
5517312,4.974016
13103616,4.974016
-7512064,2.290076
-8585216,2.290076
-8585216,2.290076
-8585216,2.290076
-20389888,2.290076
46563328,0.914849
46563328,0.914849
14688256,0.055772
14688256,0.055772
-54951936,0.775194
-54951936,0.775194
13189120,4.596273
13189120,4.596273
132644864,0.395257
132644864,0.395257
91193344,0.395257
-13751296,0.871249
-15866880,0.871249
-10577920,0.871249
-27502592,0.871249
-2247808,6.702352
-17982464,0.871249
-5090624,7.308181
37699584,0.564972
43499520,0.564972
28999680,0.564972
75399168,0.564972
6162432,6.414091
49299456,0.564972
13956096,7.021791
32805888,3.311796
-6875648,0.871249
-7933440,0.871249
-5288960,0.871249
-13751296,0.871249
-1123904,6.702352
-8991232,0.871249
-2545312,7.308181
-5983136,3.609612
-5883968,1.985055
15162368,10.096576
17495040,10.096576
11663360,10.096576
30324736,10.096576
2478464,15.385013
19827712,10.096576
5612992,15.934462
13194176,12.580095
12975488,11.106727
2551360,17.802584
-47816704,0.222717
-55173120,0.222717
-36782080,0.222717
-95633408,0.222717
-7816192,6.091969
-62529536,0.222717
-17701376,6.701761
-41609728,2.978996
-40920064,1.343810
-8046080,8.775055
-14712832,0.222717
-9523200,13.290323
-16125952,11.811024
-15872000,10.400001
-15935488,10.756972
-15427584,10.792513
-51706368,1.771480
-45772800,4.644295
-77508608,3.017492
-76288000,1.465772
-76593152,1.858338
-74151936,1.897423
-76898304,2.247789
-76898304,2.247789
9945600,5.111969
16841216,3.493144
16576000,1.949035
16642304,2.339676
16111872,2.378569
16708608,2.727217
16708608,2.727217
16907520,3.871603
5352000,11.834977
9062720,10.330850
8920000,8.896144
8955680,9.259107
8670240,9.295244
8991360,9.619190
8991360,9.619190
9098400,10.682493
1605600,18.365721
9067200,8.929592
15353792,7.375897
15112000,5.893912
15172448,6.268836
14688864,6.306165
15232896,6.640786
15232896,6.640786
15414240,7.739130
2720160,15.675550
5803008,5.134992
3885056,5.535055
42954880,4.644129
53431680,4.943285
49869568,4.724260
50917248,3.466896
53431680,4.943285
53222144,4.569046
-44068864,0.065062
-28329984,0.065062
-80661760,2.502499
-100335360,2.808374
-93646336,2.584430
-95613696,1.298826
-100335360,2.808374
-99941888,2.425730
-98761472,1.259503
-6623232,3.030303
-4257792,3.030303
-12122880,5.395418
-15079680,5.692216
-14074368,5.474917
-14370048,4.227460
-15079680,5.692216
-15020544,5.320926
-14843136,4.189303
-14665728,3.030303
12207104,2.290076
7847424,2.290076
22343360,4.673245
27792960,4.972310
25940096,4.753352
26485056,3.496372
27792960,4.972310
27683968,4.598185
27356992,3.457924
27030016,2.290076
21907392,2.776195
-7286272,11.854403
-4684032,11.854403
-13336480,14.004294
-16589280,14.274086
-15483328,14.076561
-15808608,12.942619
-16589280,14.274086
-16524224,13.936583
-16329056,12.907936
-16133888,11.854403
-13076256,12.292938
-12881088,14.525480
-43814912,3.374778
-36896768,3.374778
-48427008,3.374778
-9224192,3.374778
24144896,7.171636
20332544,7.171636
26686464,7.171636
5083136,7.171636
30736384,4.477612
40341504,4.477612
7684096,4.477612
44531712,1.103753
58447872,1.103753
11132928,1.103753
44531712,1.103753
-10715136,2.140673
-14063616,2.140673
-2678784,2.140673
-10715136,2.140673
13787136,5.882353
12533760,5.882353
3760128,5.882353
28295168,3.184713
25722880,3.184713
11934208,0.055772
-37779456,0.775194
-34344960,0.775194
-10303488,0.775194
-44648448,0.775194
9067520,4.596273
8243200,4.596273
2472960,4.596273
10716160,4.596273
12364800,4.596273
82903040,0.395257
24870912,0.395257
107773952,0.395257
124354560,0.395257
82903040,0.395257
-11966272,3.609612
-11767936,1.985055
-2313920,9.367999
-4231168,0.871249
32262144,1.682219
6343680,9.087974
11599872,0.564972
-1156960,9.367999
-2115584,0.871249
4665344,10.096576
10934400,13.692713
-34483200,4.213809
-58391552,2.579661
-15998976,11.111112
-16189440,12.156863
-2856960,19.713263
-6094848,9.677419
-5079040,9.677419
-9142272,9.677419
32574720,6.448191
5748480,14.495657
12263424,3.807615
10219520,3.807615
18395136,3.807615
14307328,3.807615
-11957760,12.309998
-25509888,1.348748
-21258240,1.348748
-38264832,1.348748
-29761536,1.348748
-19132416,1.348748
6383616,1.443696
5319680,1.443696
9575424,1.443696
7447552,1.443696
4787712,1.443696
13631680,3.847508
9103360,6.411698
16386048,6.411698
12744704,6.411698
8193024,6.411698
23327360,8.694341
29016960,8.980789
52593536,3.428437
51964928,2.260232
42116736,2.746500
41488128,5.222044
11943552,3.974965
63698944,2.260232
-97581056,0.065062
-79087872,0.562251
-77907456,3.093393
-22427904,1.818306
-119615488,0.065062
-11886336,3.512739
-11708928,5.968779
-3370752,4.731526
-17977344,3.030303
-12891648,3.919933
21580416,5.250983
6212544,4.004285
33133568,2.290076
23760256,3.186498
27792960,4.972310
4848192,5.376685
25857024,3.686983
18542208,4.570589
21689280,6.330869
20498496,4.086622
93126656,0.914849
93126656,0.914849
64024576,0.914849
58204160,0.914849
17461248,0.914849
108462080,1.389728
108462080,1.389728
74567680,1.389728
67788800,1.389728
20336640,1.389728
-16392192,10.444777
-16392192,10.444777
-11269632,10.444777
-10245120,10.444777
-3073536,10.444777
11034624,4.974016
7586304,4.974016
6896640,4.974016
2068992,4.974016
-17170432,2.290076
-11804672,2.290076
-10731520,2.290076
-3219456,2.290076
37832704,0.914849
43653120,0.914849
29102080,0.914849
75665408,0.914849
6184192,6.743387
49473536,0.914849
14005376,7.348949
32921728,3.652008
32376064,2.028165
6366080,9.407862
11640832,0.914849
13770240,0.055772
9180160,0.055772
23868416,0.055772
1950784,5.934844
15606272,0.055772
4417952,6.545658
10385056,2.816663
10212928,1.178741
2008160,8.622420
3672064,0.055772
-51517440,0.775194
-34344960,0.775194
-89296896,0.775194
-7298304,6.611947
-58386432,0.775194
-16528512,7.218363
-38852736,3.516211
-38208768,1.890079
-7512960,9.280177
-13737984,0.775194
8243200,4.596273
21432320,4.596273
1751680,10.208258
14013440,4.596273
3967040,10.791321
9325120,7.231735
9170560,5.668225
1803200,12.773736
3297280,4.596273
215547904,0.395257
17616896,6.254359
140935168,0.395257
39897088,6.863097
93784064,3.146769
92229632,1.514411
18135040,8.932807
33161216,0.395257
-9916800,4.836399
-16792448,3.212873
-16528000,1.664279
-16594112,2.056055
-16065216,2.095061
-16660224,2.444721
-16660224,2.444721
-16858560,3.592430
-2975040,11.885554
-6346752,0.871249
-5288960,0.871249
-9520128,0.871249
27187200,4.542373
46036992,2.913831
45312000,1.360452
45493248,1.753438
44043264,1.792565
45674496,2.143306
45674496,2.143306
46218240,3.294561
8156160,11.613308
17399808,0.564972
14499840,0.564972
26099712,0.564972
-4958400,4.836399
-8396224,3.212873
-8264000,1.664279
-8297056,2.056055
-8032608,2.095061
-8330112,2.444721
-8330112,2.444721
-8429280,3.592430
-1487520,11.885554
-3173376,0.871249
-2644480,0.871249
-4760064,0.871249
18515584,12.220279
18224000,10.815804
18296896,11.171119
17713728,11.206495
18369792,11.523614
18369792,11.523614
18588480,12.564513
3280320,20.085846
6998016,10.096576
5831680,10.096576
10497024,10.096576
-57472000,1.020935
-57701888,1.415274
-55862784,1.454535
-57931776,1.806484
-57931776,1.806484
-58621440,2.961701
-10344960,11.309082
-22069248,0.222717
-18391040,0.222717
-33103872,0.222717
-7110656,9.677419
-4571136,9.677419
-13015040,11.880409
-16189440,12.156863
-15110144,11.954459
-15427584,10.792513
-16189440,12.156863
-16125952,11.811024
-15935488,10.756972
-15745024,9.677419
-12761088,10.126785
-12570624,12.414467
-3618816,11.262026
-19300352,9.677419
9197568,3.807615
26187520,6.153771
32574720,6.448191
30403072,6.232634
31041792,4.995175
32574720,6.448191
32446976,6.079876
32063744,4.957325
31680512,3.807615
25676544,4.286184
25293312,6.722536
7281408,5.495201
38834176,3.807615
-54474240,3.754876
-67760640,4.056821
-63243264,3.835754
-64571904,2.566664
-67760640,4.056821
-67494912,3.679092
-66697728,2.527846
-65900544,1.348748
-53411328,1.839550
-52614144,4.338180
-15146496,3.079471
-80781312,1.348748
16956480,4.149163
15826048,3.928308
16158528,2.660440
16956480,4.149163
16889984,3.771798
16690496,2.621660
16491008,1.443696
13365696,1.934026
13166208,4.430251
3790272,3.172754
20214784,1.443696
27082496,8.771067
27651456,7.567110
29016960,8.980789
28903168,8.622446
28561792,7.530284
28220416,6.411698
22872192,6.877312
22530816,9.247707
6486144,8.053598
34592768,6.411698
45678848,3.156927
53431680,4.943285
50498176,2.665791
53431680,4.943285
52174464,2.652761
52384000,3.042150
52593536,3.428437
52384000,3.042150
53431680,4.943285
53431680,4.943285
50707712,3.067999
46936064,2.260232
10267264,4.254921
40230912,2.260232
-85776896,0.981896
-100335360,2.808374
-94826752,0.479730
-100335360,2.808374
-97974528,0.466407
-98368000,0.864541
-98761472,1.259503
-98368000,0.864541
-100335360,2.808374
-100335360,2.808374
-95220224,0.890970
-88137728,0.065062
-19280128,2.104550
-75546624,0.065062
-15079680,5.692216
-14251776,3.432667
-15079680,5.692216
-14724864,3.419739
-14784000,3.806061
-14843136,4.189303
-14784000,3.806061
-15079680,5.692216
-15079680,5.692216
-14310912,3.831706
-13246464,3.030303
-2897664,5.009276
-11354112,3.030303
26267072,2.695512
27792960,4.972310
27139008,2.682486
27248000,3.071756
27356992,3.457924
27248000,3.071756
27792960,4.972310
27792960,4.972310
26376064,3.097596
24414208,2.290076
5340608,4.284156
20926464,2.290076
21689280,6.330869
21178944,4.073782
21264000,4.457487
21349056,4.838134
21264000,4.457487
21689280,6.330869
21689280,6.330869
20583552,4.482958
19052544,3.686983
4167744,5.652555
16330752,3.686983
75665408,0.914849
87306240,0.914849
58204160,0.914849
151330816,0.914849
12368384,6.743387
98947072,0.914849
28010752,7.348949
88125440,1.389728
101683200,1.389728
67788800,1.389728
176250880,1.389728
14405120,7.190332
115240960,1.389728
32623360,7.792992
76686080,4.113769
-13318656,10.444777
-15367680,10.444777
-10245120,10.444777
-26637312,10.444777
-2177088,15.712732
-17416704,10.444777
-4930464,16.260052
-11589792,12.918679
-11397696,11.451016
8965632,4.974016
10344960,4.974016
6896640,4.974016
17931264,4.974016
1465536,10.563781
11724288,4.974016
3319008,11.144534
7801824,7.599044
7672512,6.041724
1508640,13.119100
-13950976,2.290076
-16097280,2.290076
-10731520,2.290076
-27901952,2.290076
-2280448,8.037719
-18243584,2.290076
-5164544,8.634876
-12140032,4.989245
-11938816,3.387941
-2347520,10.665213
-4292608,2.290076
27283200,4.878254
46199552,3.255443
45472000,1.707530
45653888,2.099133
44198784,2.138122
45835776,2.487629
8606400,4.053542
14573504,2.416660
14344000,0.855326
14401376,1.250325
13942368,1.289652
14458752,1.642189
14458752,1.642189
-32198400,4.744186
-54522624,3.119087
-53664000,1.568992
-53878656,1.961148
-52161408,2.000191
-54093312,2.350191
-54093312,2.350191
-54737280,3.499012
7728000,8.412422
13086080,6.849905
12880000,5.359503
12931520,5.736557
12519360,5.774097
12983040,6.110618
12983040,6.110618
13137600,7.215199
2318400,15.196687
77721600,4.379447
131608576,2.748125
129536000,1.192095
130054144,1.585752
125908992,1.624945
130572288,1.976285
130572288,1.976285
132126720,3.129505
23316480,11.462451
49741824,0.395257
-7404544,0.871249
-4760064,0.871249
-13552960,3.289023
-16858560,3.592430
-15734656,3.370293
-16065216,2.095061
-16858560,3.592430
-16792448,3.212873
20299776,0.564972
13049856,0.564972
37155840,2.990216
46218240,3.294561
43137024,3.071737
44043264,1.792565
46218240,3.294561
46036992,2.913831
45493248,1.753438
-3702272,0.871249
-2380032,0.871249
-6776480,3.289023
-8429280,3.592430
-7867328,3.370293
-8032608,2.095061
-8429280,3.592430
-8396224,3.212873
-8297056,2.056055
-8197888,0.871249
8164352,10.096576
5248512,10.096576
14943680,12.289342
18588480,12.564513
17349248,12.363049
17713728,11.206495
18588480,12.564513
18515584,12.220279
18296896,11.171119
18078208,10.096576
14652096,10.543857
-25747456,0.222717
-16551936,0.222717
-47127040,2.656310
-58621440,2.961701
-54713344,2.738111
-55862784,1.454535
-58621440,2.961701
-58391552,2.579661
-57701888,1.415274
-57012224,0.222717
-46207488,0.719122
-45517824,3.246271
-13840384,10.506066
-16189440,12.156863
-15300608,10.052202
-16189440,12.156863
-15808512,10.040161
-15872000,10.400001
-15935488,10.756972
27848192,4.690114
32574720,6.448191
30786304,4.206754
32574720,6.448191
31808256,4.193930
31936000,4.577154
32063744,4.957325
31936000,4.577154
-57928704,2.253805
-67760640,4.056821
-64040448,1.758089
-67760640,4.056821
-66166272,1.744937
-66432000,2.137958
-66697728,2.527846
-66432000,2.137958
-67760640,4.056821
14496128,2.347882
16956480,4.149163
16025536,1.852643
16956480,4.149163
16557504,1.839504
16624000,2.232146
16690496,2.621660
16624000,2.232146
16956480,4.149163
16956480,4.149163
24806656,7.270307
29016960,8.980789
27423872,6.800032
29016960,8.980789
28334208,6.787555
28448000,7.160405
28561792,7.530284
28448000,7.160405
29016960,8.980789
29016960,8.980789
27537664,7.185156
53641216,2.260232
6705152,2.260232
10057728,2.260232
6705152,2.260232
6705152,2.260232
53641216,2.260232
13619840,3.763921
47774208,3.974965
53431680,4.943285
53222144,4.569046
51126784,3.862523
24934784,8.009630
7124224,8.009630
-100728832,0.065062
-12591104,0.065062
-18886656,0.065062
-12591104,0.065062
-12591104,0.065062
-100728832,0.065062
-25575680,1.602522
-89711616,1.818306
-100335360,2.808374
-99941888,2.425730
-96007168,1.703339
-46823168,5.943587
-13378048,5.943587
-16132352,2.502499
-15138816,3.030303
-1892352,3.030303
-2838528,3.030303
-1892352,3.030303
-1892352,3.030303
-15138816,3.030303
-3843840,4.522144
-13483008,4.731526
-15079680,5.692216
-15020544,5.320926
-14429184,4.619970
-7037184,8.734403
-2010624,8.734403
-2424576,5.395418
-6504960,8.319559
3487744,2.290076
5231616,2.290076
3487744,2.290076
3487744,2.290076
27901952,2.290076
7084480,3.793306
24850176,4.004285
27792960,4.972310
27683968,4.598185
26594048,3.891878
12970048,8.037719
3705728,8.037719
4468672,4.673245
11989120,7.619709
27248000,3.071756
4082688,3.686983
2721792,3.686983
2721792,3.686983
21774336,3.686983
5528640,5.168722
19392768,5.376685
21689280,6.330869
21604224,5.962093
20753664,5.265884
10121664,9.352454
2891904,9.352454
3487296,6.036081
9356160,8.940420
21264000,4.457487
21689280,6.330869
65843456,3.652008
64752128,2.028165
12732160,9.407862
23281664,0.914849
75415040,2.497709
14828800,9.842037
27115520,1.389728
-2241120,18.120939
-4098048,10.444777
2758656,4.974016
6465600,8.775055
-10060800,6.198473
-17036288,4.598185
45835776,2.487629
46381440,3.634833
8184960,11.924310
17461248,0.914849
14551040,0.914849
26191872,0.914849
14630880,2.799339
2581920,11.160686
5508096,0.055772
4590080,0.055772
8262144,0.055772
6426112,0.055772
-9659520,11.800172
-20606976,0.775194
-17172480,0.775194
-30910464,0.775194
-24041472,0.775194
-15455232,0.775194
4945920,4.596273
4121600,4.596273
7418880,4.596273
5770240,4.596273
3709440,4.596273
10561600,6.923193
41451520,0.395257
74612736,0.395257
58032128,0.395257
37306368,0.395257
106219520,2.824641
132126720,3.129505
-16594112,2.056055
-16395776,0.871249
-13288512,1.364427
-13090176,3.875150
-3768384,2.610350
-20098048,0.871249
44949504,0.564972
36430848,1.059673
35887104,3.578154
10331136,2.309446
55099392,0.564972
-6644256,1.364427
-6545088,3.875150
-1884192,2.610350
-10049024,0.871249
-7206208,1.780687
14433408,12.820922
4155072,11.673829
22160384,10.096576
15891328,10.921378
18588480,12.564513
-13103616,1.973196
-69885952,0.222717
-50115584,1.138105
-58621440,2.961701
-55403008,0.636731
-15872000,10.400001
-16189440,12.156863
-16189440,12.156863
-15364096,10.423887
-14221312,9.677419
-3110912,11.520738
-12189696,9.677419
-16252928,9.677419
-2031616,9.677419
-3047424,9.677419
-2031616,9.677419
-2031616,9.677419
-16252928,9.677419
32574720,6.448191
32574720,6.448191
30914048,4.602593
28614656,3.807615
6259456,5.770725
24526848,3.807615
32702464,3.807615
4087808,3.807615
6131712,3.807615
4087808,3.807615
4087808,3.807615
32702464,3.807615
-67760640,4.056821
-64306176,2.164047
-59523072,1.348748
-13020672,3.362038
-51019776,1.348748
-68026368,1.348748
-8503296,1.348748
-12754944,1.348748
-8503296,1.348748
-8503296,1.348748
-68026368,1.348748
-17272320,2.866459
16092032,2.258211
14895104,1.443696
3258304,3.455049
12767232,1.443696
2127872,1.443696
3191808,1.443696
2127872,1.443696
2127872,1.443696
17022976,1.443696
4322240,2.959947
15161088,3.172754
25489408,6.411698
5575808,8.321664
21848064,6.411698
5462016,6.411698
3641344,6.411698
3641344,6.411698
29130752,6.411698
7396480,7.851519
25944576,8.053598
29016960,8.980789
8590976,4.644129
23048960,7.591492
52384000,3.042150
53431680,4.943285
51964928,2.260232
25982464,5.413128
67051520,2.260232
53641216,2.260232
53641216,2.260232
-43281920,5.516058
-98368000,0.864541
-100335360,2.808374
-97581056,0.065062
-48790528,3.288769
-125911040,0.065062
-100728832,0.065062
-75546624,0.065062
-14784000,3.806061
-15079680,5.692216
-14665728,3.030303
-7332864,6.158358
-18923520,3.030303
-11354112,3.030303
27792960,4.972310
27030016,2.290076
13515008,5.442009
34877440,2.290076
20926464,2.290076
6757504,11.745875
21093888,3.686983
10546944,6.793854
27217920,3.686983
16330752,3.686983
5273472,13.007598
8760768,10.232528
54566400,4.878254
92399104,3.255443
90944000,1.707530
91307776,2.099133
88397568,2.138122
91671552,2.487629
91671552,2.487629
92762880,3.634833
16369920,11.924310
34922496,0.914849
29102080,0.914849
52383744,0.914849
63552000,5.334139
107614720,3.719105
105920000,2.178610
106343680,2.568337
102954240,2.607139
106767360,2.954971
106767360,2.954971
108038400,4.096677
19065600,12.346425
40673280,1.389728
33894400,1.389728
61009920,1.389728
-9604800,14.026986
-16264128,12.560256
-16008000,11.161220
-16072032,11.515159
-15559776,11.550398
-16136064,11.866289
-16136064,11.866289
-16328160,12.903157
-2881440,20.395357
-6147072,10.444777
-5122560,10.444777
-9220608,10.444777
10948416,7.218724
10776000,5.734224
10819104,6.109785
10474272,6.147177
10862208,6.482365
10862208,6.482365
10991520,7.582573
1939680,15.532459
4137984,4.974016
3448320,4.974016
6206976,4.974016
-16768000,3.071756
-16835072,3.457924
-16298496,3.496372
-16902144,3.841028
-16902144,3.841028
-17103360,4.972310
-3018240,13.146734
-6438912,2.290076
-5365760,2.290076
-9658368,2.290076
20371456,0.914849
13095936,0.914849
37287040,3.331559
46381440,3.634833
43289344,3.412794
44198784,2.138122
46381440,3.634833
46199552,3.255443
45653888,2.099133
45108224,0.914849
36559488,1.407810
36013824,3.917429
10367616,2.653185
55293952,0.914849
4131072,0.055772
11762080,2.493436
14630880,2.799339
13655488,2.575375
13942368,1.289652
14630880,2.799339
14573504,2.416660
14401376,1.250325
14229248,0.055772
11532576,0.553007
11360448,3.084385
3270432,1.809180
17442304,0.055772
-44004480,3.195311
-54737280,3.499012
-51088128,3.276659
-52161408,2.000191
-54737280,3.499012
-54522624,3.119087
-53878656,1.961148
-53234688,0.775194
-43145856,1.268849
-42501888,3.782006
-12235392,2.515980
-65255424,0.775194
13137600,7.215199
12261760,7.001409
12519360,5.774097
13137600,7.215199
13086080,6.849905
12931520,5.736557
12776960,4.596273
10355520,5.070919
10200960,7.487296
2936640,6.270023
15662080,4.596273
123318272,2.906301
125908992,1.624945
132126720,3.129505
131608576,2.748125
130054144,1.585752
128499712,0.395257
104146944,0.890803
102592512,3.413583
29534208,2.142709
157515776,0.395257
-14412416,1.780687
-16858560,3.592430
